sample_name,cell_barcode,final_clone_id
BPA-3-N,cell_2115,1
BPA-3-N,cell_1325,1
BPA-3-N,cell_3481,1
BPA-3-N,cell_2741,1
BPA-3-N,cell_2188,1
BPA-3-N,cell_3818,1
BPA-3-N,cell_847,1
BPA-3-N,cell_3989,1
BPA-3-N,cell_3603,1
BPA-3-N,cell_4295,1
BPA-3-N,cell_810,1
BPA-3-N,cell_1782,1
BPA-3-N,cell_3981,1
BPA-3-N,cell_3743,1
BPA-3-N,cell_1015,1
BPA-3-N,cell_2592,1
BPA-3-N,cell_2369,1
BPA-3-N,cell_2981,1
BPA-3-N,cell_1685,1
BPA-3-N,cell_552,1
BPA-3-N,cell_199,1
BPA-3-N,cell_4040,1
BPA-3-N,cell_2907,1
BPA-3-N,cell_1506,1
BPA-3-N,cell_273,1
BPA-3-N,cell_4517,1
BPA-3-N,cell_757,1
BPA-3-N,cell_1408,1
BPA-3-N,cell_1808,1
BPA-3-N,cell_3210,1
BPA-3-N,cell_1733,1
BPA-3-N,cell_4353,1
BPA-3-N,cell_2856,1
BPA-3-N,cell_2149,1
BPA-3-N,cell_83,1
BPA-3-N,cell_857,1
BPA-3-N,cell_2163,1
BPA-3-N,cell_4012,1
BPA-3-N,cell_4477,1
BPA-3-N,cell_1856,1
BPA-3-N,cell_296,1
BPA-3-N,cell_2454,1
BPA-3-N,cell_2107,1
BPA-3-N,cell_397,1
BPA-3-N,cell_1349,1
BPA-3-N,cell_3278,1
BPA-3-N,cell_4816,1
BPA-3-N,cell_2392,1
BPA-3-N,cell_2053,1
BPA-3-N,cell_4226,1
BPA-3-N,cell_1928,1
BPA-3-N,cell_3946,1
BPA-3-N,cell_3554,1
BPA-3-N,cell_1375,1
BPA-3-N,cell_319,1
BPA-3-N,cell_1617,1
BPA-3-N,cell_322,1
BPA-3-N,cell_3076,1
BPA-3-N,cell_1365,1
BPA-3-N,cell_2209,1
BPA-3-N,cell_960,1
BPA-3-N,cell_159,1
BPA-3-N,cell_4557,1
BPA-3-N,cell_1324,1
BPA-3-N,cell_4594,1
BPA-3-N,cell_107,1
BPA-3-N,cell_1565,1
BPA-3-N,cell_3771,1
BPA-3-N,cell_1911,1
BPA-3-N,cell_4426,1
BPA-3-N,cell_667,1
BPA-3-N,cell_1712,1
BPA-3-N,cell_194,1
BPA-3-N,cell_3641,1
BPA-3-N,cell_2776,1
BPA-3-N,cell_3124,1
BPA-3-N,cell_2963,1
BPA-3-N,cell_2719,1
BPA-3-N,cell_517,1
BPA-3-N,cell_3051,1
BPA-3-N,cell_140,1
BPA-3-N,cell_3392,1
BPA-3-N,cell_1256,1
BPA-3-N,cell_3231,1
BPA-3-N,cell_4246,1
BPA-3-N,cell_3240,1
BPA-3-N,cell_3841,1
BPA-3-N,cell_1827,1
BPA-3-N,cell_2543,1
BPA-3-N,cell_151,1
BPA-3-N,cell_620,1
BPA-3-N,cell_3213,1
BPA-3-N,cell_4591,1
BPA-3-N,cell_2030,1
BPA-3-N,cell_2067,1
BPA-3-N,cell_6,1
BPA-3-N,cell_3953,1
BPA-3-N,cell_4364,1
BPA-3-N,cell_1655,1
BPA-3-N,cell_3078,1
BPA-3-N,cell_1082,1
BPA-3-N,cell_520,1
BPA-3-N,cell_4274,1
BPA-3-N,cell_3062,1
BPA-3-N,cell_554,1
BPA-3-N,cell_988,1
BPA-3-N,cell_2413,1
BPA-3-N,cell_1907,1
BPA-3-N,cell_295,1
BPA-3-N,cell_3087,1
BPA-3-N,cell_601,1
BPA-3-N,cell_1651,1
BPA-3-N,cell_2809,1
BPA-3-N,cell_3236,1
BPA-3-N,cell_4220,1
BPA-3-N,cell_27,1
BPA-3-N,cell_4217,1
BPA-3-N,cell_2941,1
BPA-3-N,cell_2564,1
BPA-3-N,cell_526,1
BPA-3-N,cell_3639,1
BPA-3-N,cell_377,1
BPA-3-N,cell_735,1
BPA-3-N,cell_4620,1
BPA-3-N,cell_466,1
BPA-3-N,cell_2575,1
BPA-3-N,cell_2548,1
BPA-3-N,cell_1671,1
BPA-3-N,cell_1241,1
BPA-3-N,cell_4582,1
BPA-3-N,cell_1359,1
BPA-3-N,cell_3642,1
BPA-3-N,cell_1427,1
BPA-3-N,cell_54,1
BPA-3-N,cell_3285,1
BPA-3-N,cell_3313,1
BPA-3-N,cell_2034,1
BPA-3-N,cell_1684,1
BPA-3-N,cell_3329,1
BPA-3-N,cell_3530,1
BPA-3-N,cell_287,1
BPA-3-N,cell_1430,1
BPA-3-N,cell_226,1
BPA-3-N,cell_1237,1
BPA-3-N,cell_3164,1
BPA-3-N,cell_610,1
BPA-3-N,cell_4110,1
BPA-3-N,cell_956,1
BPA-3-N,cell_1764,1
BPA-3-N,cell_1831,1
BPA-3-N,cell_699,1
BPA-3-N,cell_3077,1
BPA-3-N,cell_1616,1
BPA-3-RSX,cell_1035,1
BPA-3-N,cell_2657,1
BPA-3-N,cell_2928,1
BPA-3-N,cell_3310,1
BPA-3-N,cell_2565,1
BPA-3-N,cell_1561,1
BPA-3-N,cell_1714,1
BPA-3-N,cell_243,1
BPA-3-N,cell_1295,1
BPA-3-N,cell_136,1
BPA-3-N,cell_325,1
BPA-3-N,cell_1594,1
BPA-3-N,cell_3485,1
BPA-3-N,cell_3527,1
BPA-3-N,cell_4287,1
BPA-3-N,cell_2013,1
BPA-3-N,cell_2768,1
BPA-3-N,cell_2688,1
BPA-3-N,cell_3681,1
BPA-3-N,cell_969,1
BPA-3-N,cell_563,1
BPA-3-N,cell_1046,1
BPA-3-N,cell_4359,1
BPA-3-N,cell_3744,1
BPA-3-N,cell_1299,1
BPA-3-N,cell_3539,1
BPA-3-N,cell_3645,1
BPA-3-N,cell_3546,1
BPA-3-N,cell_184,1
BPA-3-N,cell_2070,1
BPA-3-N,cell_421,1
BPA-3-N,cell_1353,1
BPA-3-N,cell_4238,1
BPA-3-N,cell_926,1
BPA-3-N,cell_3300,1
BPA-3-N,cell_4146,1
BPA-3-N,cell_1234,1
BPA-3-N,cell_3070,1
BPA-3-N,cell_676,1
BPA-3-N,cell_1380,1
BPA-3-N,cell_2826,1
BPA-3-N,cell_2181,1
BPA-3-N,cell_4241,1
BPA-3-N,cell_3894,1
BPA-3-N,cell_1401,1
BPA-3-N,cell_218,1
BPA-3-N,cell_3257,1
BPA-3-N,cell_1388,1
BPA-3-N,cell_2055,1
BPA-3-N,cell_4222,1
BPA-3-N,cell_4741,1
BPA-3-N,cell_2499,1
BPA-3-N,cell_754,1
BPA-3-N,cell_3440,1
BPA-3-N,cell_1732,1
BPA-3-N,cell_1029,1
BPA-3-N,cell_2812,1
BPA-3-N,cell_2229,1
BPA-3-N,cell_3173,1
BPA-3-N,cell_219,1
BPA-3-N,cell_2605,1
BPA-3-N,cell_2673,1
BPA-3-N,cell_908,1
BPA-3-N,cell_4063,1
BPA-3-N,cell_4496,1
BPA-3-N,cell_4067,1
BPA-3-N,cell_4650,1
BPA-3-N,cell_4649,1
BPA-3-N,cell_2079,1
BPA-3-N,cell_262,1
BPA-3-N,cell_1811,1
BPA-3-N,cell_182,1
BPA-3-N,cell_1717,1
BPA-3-N,cell_3949,1
BPA-3-N,cell_2033,1
BPA-3-N,cell_2802,1
BPA-3-N,cell_1415,1
BPA-3-N,cell_2840,1
BPA-3-N,cell_562,1
BPA-3-N,cell_2689,1
BPA-3-N,cell_1488,1
BPA-3-N,cell_4522,1
BPA-3-N,cell_1923,1
BPA-3-N,cell_898,1
BPA-3-N,cell_937,1
BPA-3-N,cell_2267,1
BPA-3-N,cell_1688,1
BPA-3-N,cell_4132,1
BPA-3-N,cell_764,1
BPA-3-N,cell_3851,1
BPA-3-N,cell_3388,1
BPA-3-N,cell_1744,1
BPA-3-N,cell_1589,1
BPA-3-N,cell_3197,1
BPA-3-N,cell_4047,1
BPA-3-N,cell_2925,1
BPA-3-N,cell_3532,1
BPA-3-N,cell_3356,1
BPA-3-N,cell_3208,1
BPA-3-N,cell_3877,1
BPA-3-N,cell_1659,1
BPA-3-N,cell_3660,1
BPA-3-N,cell_4686,1
BPA-3-N,cell_966,1
BPA-3-N,cell_2700,1
BPA-3-N,cell_3287,1
BPA-3-N,cell_4239,1
BPA-3-N,cell_1985,1
BPA-3-N,cell_875,1
BPA-3-N,cell_2383,1
BPA-3-N,cell_743,1
BPA-3-N,cell_4302,1
BPA-3-N,cell_200,1
BPA-3-N,cell_2406,1
BPA-3-N,cell_3489,1
BPA-3-N,cell_3161,1
BPA-3-N,cell_627,1
BPA-3-N,cell_2930,1
BPA-3-N,cell_477,1
BPA-3-N,cell_2511,1
BPA-3-N,cell_98,1
BPA-3-N,cell_2869,1
BPA-3-N,cell_2393,1
BPA-3-N,cell_3153,1
BPA-3-N,cell_1226,1
BPA-3-N,cell_4548,1
BPA-3-N,cell_3688,1
BPA-3-N,cell_4304,1
BPA-3-N,cell_2450,1
BPA-3-N,cell_4516,1
BPA-3-N,cell_2119,1
BPA-3-N,cell_3643,1
BPA-3-N,cell_349,1
BPA-3-N,cell_3529,1
BPA-3-N,cell_465,1
BPA-3-N,cell_4041,1
BPA-3-N,cell_4272,1
BPA-3-N,cell_2038,1
BPA-3-N,cell_2706,1
BPA-3-N,cell_1138,1
BPA-3-N,cell_4127,1
BPA-3-N,cell_1130,1
BPA-3-N,cell_2781,1
BPA-3-N,cell_1994,1
BPA-3-N,cell_4058,1
BPA-3-N,cell_2712,1
BPA-3-N,cell_3988,1
BPA-3-N,cell_42,1
BPA-3-N,cell_80,1
BPA-3-N,cell_3145,1
BPA-3-N,cell_2170,1
BPA-3-N,cell_2178,1
BPA-3-N,cell_3162,1
BPA-3-N,cell_2894,1
BPA-3-N,cell_2903,1
BPA-3-N,cell_343,1
BPA-3-N,cell_3717,1
BPA-3-N,cell_1132,1
BPA-3-N,cell_4223,1
BPA-3-N,cell_2878,1
BPA-3-N,cell_3361,1
BPA-3-N,cell_189,1
BPA-3-N,cell_2959,1
BPA-3-N,cell_2253,1
BPA-3-N,cell_141,1
BPA-3-N,cell_3925,1
BPA-3-N,cell_1834,1
BPA-3-N,cell_1134,1
BPA-3-N,cell_3507,1
BPA-3-N,cell_2249,1
BPA-3-N,cell_2106,1
BPA-3-N,cell_1040,1
BPA-3-N,cell_2269,1
BPA-3-N,cell_4445,1
BPA-3-N,cell_971,1
BPA-3-N,cell_3475,1
BPA-3-N,cell_1323,1
BPA-3-N,cell_756,1
BPA-3-N,cell_1879,1
BPA-3-N,cell_2342,1
BPA-3-N,cell_4570,1
BPA-3-N,cell_4469,1
BPA-3-N,cell_1416,1
BPA-3-N,cell_1094,1
BPA-3-N,cell_2914,1
BPA-3-N,cell_332,1
BPA-3-N,cell_3666,1
BPA-3-N,cell_2948,1
BPA-3-N,cell_1332,1
BPA-3-N,cell_344,1
BPA-3-N,cell_4092,1
BPA-3-N,cell_3212,1
BPA-3-N,cell_3370,1
BPA-3-N,cell_3663,1
BPA-3-N,cell_3322,1
BPA-3-N,cell_4098,1
BPA-3-N,cell_2120,1
BPA-3-N,cell_1269,1
BPA-3-N,cell_972,1
BPA-3-N,cell_1081,1
BPA-3-N,cell_2277,1
BPA-3-N,cell_4022,1
BPA-3-N,cell_985,1
BPA-3-N,cell_94,1
BPA-3-N,cell_1821,1
BPA-3-N,cell_330,1
BPA-3-N,cell_1869,1
BPA-3-N,cell_1909,1
BPA-3-N,cell_4802,1
BPA-3-N,cell_3099,1
BPA-3-N,cell_872,1
BPA-3-N,cell_4028,1
BPA-3-N,cell_3416,1
BPA-3-N,cell_852,1
BPA-3-N,cell_737,1
BPA-3-N,cell_1614,1
BPA-3-N,cell_2098,1
BPA-3-N,cell_2230,1
BPA-3-N,cell_3802,1
BPA-3-N,cell_2095,1
BPA-3-N,cell_4140,1
BPA-3-N,cell_406,1
BPA-3-N,cell_2937,1
BPA-3-N,cell_4635,1
BPA-3-N,cell_2174,1
BPA-3-N,cell_4600,1
BPA-3-N,cell_104,1
BPA-3-N,cell_1085,1
BPA-3-N,cell_2312,1
BPA-3-N,cell_2139,1
BPA-3-N,cell_3799,1
BPA-3-N,cell_3569,1
BPA-3-N,cell_53,1
BPA-3-N,cell_315,1
BPA-3-N,cell_763,1
BPA-3-N,cell_3221,1
BPA-3-N,cell_3617,1
BPA-3-N,cell_4391,1
BPA-3-N,cell_4402,1
BPA-3-N,cell_3352,1
BPA-3-N,cell_572,1
BPA-3-RSX,cell_1040,1
BPA-3-N,cell_3849,1
BPA-3-N,cell_3510,1
BPA-3-N,cell_162,1
BPA-3-N,cell_1800,1
BPA-3-N,cell_2431,1
BPA-3-N,cell_3192,1
BPA-3-N,cell_321,1
BPA-3-N,cell_3316,1
BPA-3-N,cell_3024,1
BPA-3-N,cell_3944,1
BPA-3-N,cell_990,1
BPA-3-N,cell_691,1
BPA-3-N,cell_1282,1
BPA-3-N,cell_3053,1
BPA-3-N,cell_3395,1
BPA-3-N,cell_3511,1
BPA-3-N,cell_158,1
BPA-3-N,cell_3648,1
BPA-3-N,cell_3344,1
BPA-3-N,cell_3602,1
BPA-3-N,cell_4660,1
BPA-3-N,cell_1313,1
BPA-3-N,cell_2008,1
BPA-3-N,cell_4627,1
BPA-3-N,cell_4642,1
BPA-3-N,cell_4622,1
BPA-3-N,cell_2459,1
BPA-3-N,cell_1941,1
BPA-3-N,cell_1674,1
BPA-3-N,cell_214,1
BPA-3-N,cell_1626,1
BPA-3-N,cell_4231,1
BPA-3-N,cell_384,1
BPA-3-N,cell_1779,1
BPA-3-N,cell_2405,1
BPA-3-N,cell_4560,1
BPA-3-N,cell_4640,1
BPA-3-N,cell_3468,1
BPA-3-N,cell_3798,1
BPA-3-N,cell_4533,1
BPA-3-N,cell_4547,1
BPA-3-N,cell_516,1
BPA-3-N,cell_615,1
BPA-3-N,cell_382,1
BPA-3-N,cell_4639,1
BPA-3-N,cell_1141,1
BPA-3-N,cell_1106,1
BPA-3-N,cell_2490,1
BPA-3-N,cell_1483,1
BPA-3-N,cell_2665,1
BPA-3-N,cell_172,1
BPA-3-N,cell_1818,1
BPA-3-N,cell_3282,1
BPA-3-N,cell_1002,1
BPA-3-N,cell_4761,1
BPA-3-N,cell_2278,1
BPA-3-N,cell_146,1
BPA-3-N,cell_3943,1
BPA-3-N,cell_1600,1
BPA-3-N,cell_1601,1
BPA-3-N,cell_303,1
BPA-3-N,cell_381,1
BPA-3-N,cell_1512,1
BPA-3-N,cell_3562,1
BPA-3-N,cell_2003,1
BPA-3-N,cell_4618,1
BPA-3-N,cell_11,1
BPA-3-N,cell_2502,1
BPA-3-N,cell_2288,1
BPA-3-N,cell_3808,1
BPA-3-N,cell_2998,1
BPA-3-N,cell_4369,1
BPA-3-N,cell_1848,1
BPA-3-N,cell_2995,1
BPA-3-N,cell_1166,1
BPA-3-N,cell_413,1
BPA-3-N,cell_4606,1
BPA-3-N,cell_1754,1
BPA-3-N,cell_3785,1
BPA-3-N,cell_4356,1
BPA-3-N,cell_1113,1
BPA-3-N,cell_2680,1
BPA-3-N,cell_4260,1
BPA-3-N,cell_777,1
BPA-3-N,cell_2041,1
BPA-3-N,cell_4673,1
BPA-3-N,cell_2489,1
BPA-3-N,cell_3875,1
BPA-3-N,cell_1381,1
BPA-3-N,cell_1258,1
BPA-3-N,cell_1091,1
BPA-3-N,cell_2757,1
BPA-3-N,cell_3764,1
BPA-3-N,cell_4251,1
BPA-3-N,cell_164,1
BPA-3-N,cell_529,1
BPA-3-N,cell_2483,1
BPA-3-N,cell_1885,1
BPA-3-N,cell_1264,1
BPA-3-N,cell_3225,1
BPA-3-N,cell_2228,1
BPA-3-N,cell_3654,1
BPA-3-N,cell_3472,1
BPA-3-N,cell_4489,1
BPA-3-N,cell_1711,1
BPA-3-N,cell_2370,1
BPA-3-N,cell_528,1
BPA-3-N,cell_205,1
BPA-3-N,cell_1452,1
BPA-3-N,cell_630,1
BPA-3-N,cell_1027,1
BPA-3-N,cell_833,1
BPA-3-N,cell_1031,1
BPA-3-N,cell_203,1
BPA-3-N,cell_976,1
BPA-3-N,cell_2668,1
BPA-3-N,cell_2964,1
BPA-3-N,cell_2241,1
BPA-3-N,cell_3807,1
BPA-3-N,cell_4613,1
BPA-3-N,cell_1778,1
BPA-3-N,cell_823,1
BPA-3-N,cell_4541,1
BPA-3-N,cell_4361,1
BPA-3-N,cell_4266,1
BPA-3-N,cell_955,1
BPA-3-N,cell_2152,1
BPA-3-N,cell_92,1
BPA-3-N,cell_1100,1
BPA-3-N,cell_4581,1
BPA-3-N,cell_2266,1
BPA-3-N,cell_2723,1
BPA-3-N,cell_353,1
BPA-3-N,cell_2514,1
BPA-3-N,cell_3346,1
BPA-3-N,cell_707,1
BPA-3-N,cell_185,1
BPA-3-N,cell_1936,1
BPA-3-N,cell_4142,1
BPA-3-N,cell_2837,1
BPA-3-N,cell_1327,1
BPA-3-N,cell_1912,1
BPA-3-N,cell_2154,1
BPA-3-N,cell_1966,1
BPA-3-N,cell_2486,1
BPA-3-N,cell_221,1
BPA-3-N,cell_4696,1
BPA-3-N,cell_4310,1
BPA-3-N,cell_824,1
BPA-3-N,cell_2612,1
BPA-3-N,cell_2399,1
BPA-3-N,cell_3,1
BPA-3-N,cell_1463,1
BPA-3-N,cell_378,1
BPA-3-N,cell_2453,1
BPA-3-N,cell_432,1
BPA-3-N,cell_2970,1
BPA-3-N,cell_2591,1
BPA-3-N,cell_3315,1
BPA-3-N,cell_4209,1
BPA-3-N,cell_903,1
BPA-3-N,cell_2881,1
BPA-3-N,cell_2206,1
BPA-3-N,cell_3261,1
BPA-3-N,cell_310,1
BPA-3-N,cell_3250,1
BPA-3-N,cell_3934,1
BPA-3-N,cell_4654,1
BPA-3-N,cell_1420,1
BPA-3-N,cell_1221,1
BPA-3-N,cell_4607,1
BPA-3-N,cell_1947,1
BPA-3-N,cell_877,1
BPA-3-N,cell_1873,1
BPA-3-N,cell_1135,1
BPA-3-N,cell_2676,1
BPA-3-N,cell_66,1
BPA-3-N,cell_2141,1
BPA-3-N,cell_4723,1
BPA-3-N,cell_374,1
BPA-3-N,cell_2777,1
BPA-3-N,cell_2438,1
BPA-3-N,cell_4148,1
BPA-3-N,cell_2191,1
BPA-3-RSX,cell_782,1
BPA-3-N,cell_2054,1
BPA-3-N,cell_2566,1
BPA-3-N,cell_2372,1
BPA-3-N,cell_3464,1
BPA-3-N,cell_3491,1
BPA-3-N,cell_3687,1
BPA-3-N,cell_3318,1
BPA-3-N,cell_4414,1
BPA-3-N,cell_3747,1
BPA-3-N,cell_4733,1
BPA-3-N,cell_3074,1
BPA-3-N,cell_1099,1
BPA-3-N,cell_2737,1
BPA-3-N,cell_1725,1
BPA-3-N,cell_2150,1
BPA-3-N,cell_1188,1
BPA-3-N,cell_2751,1
BPA-3-N,cell_3415,1
BPA-3-N,cell_2091,1
BPA-3-N,cell_1611,1
BPA-3-N,cell_3668,1
BPA-3-N,cell_4471,1
BPA-3-N,cell_797,1
BPA-3-N,cell_3182,1
BPA-3-N,cell_4415,1
BPA-3-N,cell_3194,1
BPA-3-N,cell_2409,1
BPA-3-N,cell_2157,1
BPA-3-N,cell_1721,1
BPA-3-N,cell_4681,1
BPA-3-N,cell_3247,1
BPA-3-N,cell_2973,1
BPA-3-N,cell_3936,1
BPA-3-N,cell_2733,1
BPA-3-N,cell_1225,1
BPA-3-N,cell_1653,1
BPA-3-N,cell_4215,1
BPA-3-N,cell_2646,1
BPA-3-N,cell_2782,1
BPA-3-N,cell_4707,1
BPA-3-N,cell_2339,1
BPA-3-N,cell_4760,1
BPA-3-N,cell_1423,1
BPA-3-N,cell_4225,1
BPA-3-N,cell_4634,1
BPA-3-N,cell_3187,1
BPA-3-N,cell_479,1
BPA-3-N,cell_4354,1
BPA-3-N,cell_2293,1
BPA-3-N,cell_4453,1
BPA-3-N,cell_1572,1
BPA-3-N,cell_3929,1
BPA-3-N,cell_1038,1
BPA-3-N,cell_1787,1
BPA-3-N,cell_4730,1
BPA-3-N,cell_3115,1
BPA-3-N,cell_4139,1
BPA-3-N,cell_753,1
BPA-3-N,cell_2653,1
BPA-3-N,cell_2952,1
BPA-3-N,cell_100,1
BPA-3-N,cell_2403,1
BPA-3-N,cell_3112,1
BPA-3-N,cell_921,1
BPA-3-N,cell_258,1
BPA-3-N,cell_835,1
BPA-3-N,cell_1136,1
BPA-3-N,cell_923,1
BPA-3-N,cell_3551,1
BPA-3-N,cell_1476,1
BPA-3-N,cell_1507,1
BPA-3-N,cell_1009,1
BPA-3-N,cell_1946,1
BPA-3-N,cell_3712,1
BPA-3-N,cell_3224,1
BPA-3-N,cell_1288,1
BPA-3-N,cell_3867,1
BPA-3-N,cell_2428,1
BPA-3-N,cell_2430,1
BPA-3-N,cell_1917,1
BPA-3-N,cell_2371,1
BPA-3-N,cell_3063,1
BPA-3-N,cell_2311,1
BPA-3-N,cell_3585,1
BPA-3-N,cell_405,1
BPA-3-N,cell_1816,1
BPA-3-N,cell_1881,1
BPA-3-N,cell_4096,1
BPA-3-N,cell_1692,1
BPA-3-N,cell_886,1
BPA-3-N,cell_1874,1
BPA-3-N,cell_3713,1
BPA-3-N,cell_15,1
BPA-3-N,cell_2795,1
BPA-3-N,cell_2866,1
BPA-3-N,cell_26,1
BPA-3-N,cell_1894,1
BPA-3-N,cell_3030,1
BPA-3-N,cell_445,1
BPA-3-N,cell_2725,1
BPA-3-N,cell_4240,1
BPA-3-N,cell_3185,1
BPA-3-N,cell_1665,1
BPA-3-N,cell_4739,1
BPA-3-N,cell_408,1
BPA-3-N,cell_4749,1
BPA-3-N,cell_1810,1
BPA-3-N,cell_1513,1
BPA-3-N,cell_2720,1
BPA-3-N,cell_3488,1
BPA-3-N,cell_3998,1
BPA-3-N,cell_4420,1
BPA-3-N,cell_4224,1
BPA-3-N,cell_170,1
BPA-3-N,cell_1929,1
BPA-3-N,cell_4537,1
BPA-3-N,cell_3861,1
BPA-3-N,cell_4626,1
BPA-3-N,cell_1647,1
BPA-3-N,cell_1893,1
BPA-3-N,cell_4438,1
BPA-3-N,cell_3428,1
BPA-3-N,cell_4135,1
BPA-3-N,cell_522,1
BPA-3-N,cell_1386,1
BPA-3-N,cell_3924,1
BPA-3-N,cell_3699,1
BPA-3-N,cell_1812,1
BPA-3-N,cell_3405,1
BPA-3-N,cell_593,1
BPA-3-N,cell_3268,1
BPA-3-N,cell_1202,1
BPA-3-N,cell_1510,1
BPA-3-N,cell_317,1
BPA-3-N,cell_139,1
BPA-3-N,cell_3273,1
BPA-3-N,cell_1862,1
BPA-3-N,cell_2610,1
BPA-3-N,cell_1286,1
BPA-3-N,cell_931,1
BPA-3-N,cell_256,1
BPA-3-N,cell_2254,1
BPA-3-N,cell_2352,1
BPA-3-N,cell_2972,1
BPA-3-N,cell_1017,1
BPA-3-N,cell_2744,1
BPA-3-N,cell_525,1
BPA-3-N,cell_3553,1
BPA-3-N,cell_2779,1
BPA-3-N,cell_4218,1
BPA-3-N,cell_3780,1
BPA-3-N,cell_1669,1
BPA-3-N,cell_3690,1
BPA-3-N,cell_3052,1
BPA-3-N,cell_1740,1
BPA-3-N,cell_1356,1
BPA-3-N,cell_4300,1
BPA-3-N,cell_4118,1
BPA-3-N,cell_2505,1
BPA-3-N,cell_2708,1
BPA-3-N,cell_3838,1
BPA-3-N,cell_4476,1
BPA-3-N,cell_2682,1
BPA-3-N,cell_412,1
BPA-3-N,cell_3029,1
BPA-3-N,cell_3258,1
BPA-3-N,cell_4674,1
BPA-3-N,cell_1509,1
BPA-3-N,cell_928,1
BPA-3-N,cell_3215,1
BPA-3-N,cell_2299,1
BPA-3-N,cell_3004,1
BPA-3-N,cell_694,1
BPA-3-N,cell_3441,1
BPA-3-N,cell_2902,1
BPA-3-N,cell_4103,1
BPA-3-N,cell_450,1
BPA-3-N,cell_1983,1
BPA-3-N,cell_1428,1
BPA-3-N,cell_1471,1
BPA-3-N,cell_2429,1
BPA-3-N,cell_628,1
BPA-3-N,cell_1311,1
BPA-3-N,cell_2787,1
BPA-3-N,cell_1087,1
BPA-3-N,cell_3750,1
BPA-3-N,cell_624,1
BPA-3-N,cell_850,1
BPA-3-N,cell_4732,1
BPA-3-N,cell_4243,1
BPA-3-N,cell_3154,1
BPA-3-N,cell_1542,1
BPA-3-N,cell_222,1
BPA-3-N,cell_1801,1
BPA-3-N,cell_2886,1
BPA-3-N,cell_840,1
BPA-3-N,cell_3584,1
BPA-3-N,cell_4015,1
BPA-3-N,cell_426,1
BPA-3-N,cell_2131,1
BPA-3-N,cell_2885,1
BPA-3-N,cell_3433,1
BPA-3-N,cell_1797,1
BPA-3-N,cell_2531,1
BPA-3-N,cell_686,1
BPA-3-N,cell_3323,1
BPA-3-N,cell_3396,1
BPA-3-N,cell_4425,1
BPA-3-N,cell_582,1
BPA-3-N,cell_4571,1
BPA-3-N,cell_3721,1
BPA-3-N,cell_1412,1
BPA-3-N,cell_3822,1
BPA-3-N,cell_2771,1
BPA-3-N,cell_2040,1
BPA-3-N,cell_109,1
BPA-3-N,cell_290,1
BPA-3-N,cell_269,1
BPA-3-N,cell_1127,1
BPA-3-N,cell_2788,1
BPA-3-N,cell_4452,1
BPA-3-N,cell_3093,1
BPA-3-N,cell_3657,1
BPA-3-N,cell_475,1
BPA-3-N,cell_728,1
BPA-3-N,cell_2573,1
BPA-3-N,cell_2633,1
BPA-3-N,cell_2617,1
BPA-3-N,cell_4144,1
BPA-3-N,cell_3297,1
BPA-3-N,cell_4044,1
BPA-3-N,cell_3913,1
BPA-3-N,cell_3594,1
BPA-3-N,cell_4386,1
BPA-3-N,cell_1607,1
BPA-3-N,cell_3373,1
BPA-3-N,cell_844,1
BPA-3-N,cell_1755,1
BPA-3-N,cell_2420,1
BPA-3-N,cell_603,1
BPA-3-N,cell_3513,1
BPA-3-N,cell_2969,1
BPA-3-N,cell_2059,1
BPA-3-N,cell_1278,1
BPA-3-N,cell_4556,1
BPA-3-N,cell_2846,1
BPA-3-N,cell_1981,1
BPA-3-N,cell_3478,1
BPA-3-N,cell_4004,1
BPA-3-N,cell_719,1
BPA-3-N,cell_130,1
BPA-3-N,cell_1268,1
BPA-3-N,cell_583,1
BPA-3-N,cell_4285,1
BPA-3-N,cell_4647,1
BPA-3-N,cell_946,1
BPA-3-N,cell_1022,1
BPA-3-N,cell_3120,1
BPA-3-N,cell_4579,1
BPA-3-N,cell_688,1
BPA-3-N,cell_2378,1
BPA-3-N,cell_3766,1
BPA-3-N,cell_3303,1
BPA-3-N,cell_4105,1
BPA-3-N,cell_4297,1
BPA-3-N,cell_379,1
BPA-3-N,cell_3443,1
BPA-3-N,cell_316,1
BPA-3-N,cell_640,1
BPA-3-N,cell_4675,1
BPA-3-N,cell_4470,1
BPA-3-N,cell_929,1
BPA-3-N,cell_3457,1
BPA-3-N,cell_3324,1
BPA-3-N,cell_2571,1
BPA-3-N,cell_2679,1
BPA-3-N,cell_2280,1
BPA-3-N,cell_229,1
BPA-3-N,cell_3776,1
BPA-3-N,cell_4207,1
BPA-3-N,cell_2010,1
BPA-3-N,cell_1788,1
BPA-3-N,cell_1058,1
BPA-3-N,cell_711,1
BPA-3-N,cell_148,1
BPA-3-N,cell_3010,1
BPA-3-N,cell_1140,1
BPA-3-N,cell_3996,1
BPA-3-N,cell_2984,1
BPA-3-N,cell_3803,1
BPA-3-N,cell_244,1
BPA-3-N,cell_1502,1
BPA-3-N,cell_584,1
BPA-3-N,cell_3790,1
BPA-3-N,cell_542,1
BPA-3-N,cell_1993,1
BPA-3-N,cell_2211,1
BPA-3-N,cell_721,1
BPA-3-N,cell_227,1
BPA-3-N,cell_1571,1
BPA-3-N,cell_865,1
BPA-3-N,cell_4375,1
BPA-3-N,cell_261,1
BPA-3-N,cell_2593,1
BPA-3-N,cell_3227,1
