sample_name,cell_barcode,final_clone_id
RA16_29-40_2,cell_1197,4
RA16_29-40_2,cell_1198,4
RA16_29-40_2,cell_1201,4
RA16_29-40_2,cell_1202,4
RA16_29-40_2,cell_1204,4
RA16_29-40_2,cell_1205,4
RA16_29-40_2,cell_1209,4
RA16_29-40_2,cell_121,4
RA16_29-40_2,cell_1210,4
RA16_29-40_2,cell_1211,4
RA16_29-40_2,cell_1216,4
RA16_29-40_2,cell_1218,4
RA16_29-40_2,cell_122,4
RA16_29-40_2,cell_1220,4
RA16_29-40_2,cell_1221,4
RA16_29-40_2,cell_1222,4
RA16_29-40_2,cell_1227,4
RA16_29-40_2,cell_1228,4
RA16_29-40_2,cell_1229,4
RA16_29-40_2,cell_123,4
RA16_29-40_2,cell_1230,4
RA16_29-40_2,cell_1231,4
RA16_29-40_2,cell_1233,4
RA16_29-40_2,cell_1239,4
RA16_29-40_2,cell_1242,4
RA16_29-40_2,cell_1244,4
RA16_29-40_2,cell_1246,4
RA16_29-40_2,cell_1249,4
RA16_29-40_2,cell_1250,4
RA16_29-40_2,cell_1252,4
RA16_29-40_2,cell_1253,4
RA16_29-40_2,cell_1255,4
RA16_29-40_2,cell_1256,4
RA16_29-40_2,cell_1261,4
RA16_29-40_2,cell_1263,4
RA16_29-40_2,cell_1267,4
RA16_29-40_2,cell_127,4
RA16_29-40_2,cell_1270,4
RA16_29-40_2,cell_1271,4
RA16_29-40_2,cell_1272,4
RA16_29-40_2,cell_1278,4
RA16_29-40_2,cell_128,4
RA16_29-40_2,cell_1284,4
RA16_29-40_2,cell_1285,4
RA16_29-40_2,cell_129,4
RA16_29-40_2,cell_1290,4
RA16_29-40_2,cell_1292,4
RA16_29-40_2,cell_1293,4
RA16_29-40_2,cell_1295,4
RA16_29-40_2,cell_1296,4
RA16_29-40_2,cell_1299,4
RA16_29-40_2,cell_1303,4
RA16_29-40_2,cell_1304,4
RA16_29-40_2,cell_1305,4
RA16_29-40_2,cell_1306,4
RA16_29-40_2,cell_1308,4
RA16_29-40_2,cell_1309,4
RA16_29-40_2,cell_1312,4
RA16_29-40_2,cell_132,4
RA16_29-40_2,cell_1323,4
RA16_29-40_2,cell_1324,4
RA16_29-40_2,cell_1325,4
RA16_29-40_2,cell_1326,4
RA16_29-40_2,cell_1327,4
RA16_29-40_2,cell_1328,4
RA16_29-40_2,cell_1329,4
RA16_29-40_2,cell_133,4
RA16_29-40_2,cell_1330,4
RA16_29-40_2,cell_1331,4
RA16_29-40_2,cell_1332,4
RA16_29-40_2,cell_1335,4
RA16_29-40_2,cell_134,4
RA16_29-40_2,cell_1340,4
RA16_29-40_2,cell_1342,4
RA16_29-40_2,cell_1345,4
RA16_29-40_2,cell_1346,4
RA16_29-40_2,cell_1347,4
RA16_29-40_2,cell_1348,4
RA16_29-40_2,cell_1350,4
RA16_29-40_2,cell_1351,4
RA16_29-40_2,cell_1354,4
RA16_29-40_2,cell_1356,4
RA16_29-40_2,cell_1357,4
RA16_29-40_2,cell_136,4
RA16_29-40_2,cell_1360,4
RA16_29-40_2,cell_1362,4
RA16_29-40_2,cell_1363,4
RA16_29-40_2,cell_1364,4
RA16_29-40_2,cell_1367,4
RA16_29-40_2,cell_1368,4
RA16_29-40_2,cell_1369,4
RA16_29-40_2,cell_1370,4
RA16_29-40_2,cell_1372,4
RA16_29-40_2,cell_1374,4
RA16_29-40_2,cell_1376,4
RA16_29-40_2,cell_1379,4
RA16_29-40_2,cell_1382,4
RA16_29-40_2,cell_1384,4
RA16_29-40_2,cell_1386,4
RA16_29-40_2,cell_1387,4
RA16_29-40_2,cell_1390,4
RA16_29-40_2,cell_1396,4
RA16_29-40_2,cell_1398,4
RA16_29-40_2,cell_1399,4
RA16_29-40_2,cell_140,4
RA16_29-40_2,cell_1400,4
RA16_29-40_2,cell_1403,4
RA16_29-40_2,cell_1405,4
RA16_29-40_2,cell_1408,4
RA16_29-40_2,cell_1409,4
RA16_29-40_2,cell_141,4
RA16_29-40_2,cell_1412,4
RA16_29-40_2,cell_1419,4
RA16_29-40_2,cell_1423,4
RA16_29-40_2,cell_1429,4
RA16_29-40_2,cell_1430,4
RA16_29-40_2,cell_1438,4
RA16_29-40_2,cell_1439,4
RA16_29-40_2,cell_144,4
RA16_29-40_2,cell_1441,4
RA16_29-40_2,cell_1442,4
RA16_29-40_2,cell_1444,4
RA16_29-40_2,cell_1445,4
RA16_29-40_2,cell_1447,4
RA16_29-40_2,cell_1448,4
RA16_29-40_2,cell_1449,4
RA16_29-40_2,cell_1450,4
RA16_29-40_2,cell_1454,4
RA16_29-40_2,cell_1456,4
RA16_29-40_2,cell_1458,4
RA16_29-40_2,cell_1462,4
RA16_29-40_2,cell_1465,4
RA16_29-40_2,cell_1468,4
RA16_29-40_2,cell_1469,4
RA16_29-40_2,cell_147,4
RA16_29-40_2,cell_1470,4
RA16_29-40_2,cell_1473,4
RA16_29-40_2,cell_1474,4
RA16_29-40_2,cell_1475,4
RA16_29-40_2,cell_1476,4
RA16_29-40_2,cell_1482,4
RA16_29-40_2,cell_1486,4
RA16_29-40_2,cell_1489,4
RA16_29-40_2,cell_1497,4
RA16_29-40_2,cell_1498,4
RA16_29-40_2,cell_1502,4
RA16_29-40_2,cell_1503,4
RA16_29-40_2,cell_1504,4
RA16_29-40_2,cell_1507,4
RA16_29-40_2,cell_1509,4
RA16_29-40_2,cell_151,4
RA16_29-40_2,cell_1510,4
RA16_29-40_2,cell_1512,4
RA16_29-40_2,cell_1513,4
RA16_29-40_2,cell_1515,4
RA16_29-40_2,cell_1516,4
RA16_29-40_2,cell_1517,4
RA16_29-40_2,cell_152,4
RA16_29-40_2,cell_1522,4
RA16_29-40_2,cell_1524,4
RA16_29-40_2,cell_1525,4
RA16_29-40_2,cell_1531,4
RA16_29-40_2,cell_1532,4
RA16_29-40_2,cell_1533,4
RA16_29-40_2,cell_1535,4
RA16_29-40_2,cell_1537,4
RA16_29-40_2,cell_1538,4
RA16_29-40_2,cell_1541,4
RA16_29-40_2,cell_1542,4
RA16_29-40_2,cell_155,4
RA16_29-40_2,cell_1554,4
RA16_29-40_2,cell_1559,4
RA16_29-40_2,cell_156,4
RA16_29-40_2,cell_1560,4
RA16_29-40_2,cell_1561,4
RA16_29-40_2,cell_1565,4
RA16_29-40_2,cell_1566,4
RA16_29-40_2,cell_1568,4
RA16_29-40_2,cell_1569,4
RA16_29-40_2,cell_157,4
RA16_29-40_2,cell_1570,4
RA16_29-40_2,cell_1571,4
RA16_29-40_2,cell_1578,4
RA16_29-40_2,cell_1583,4
RA16_29-40_2,cell_1587,4
RA16_29-40_2,cell_159,4
RA16_29-40_2,cell_1592,4
RA16_29-40_2,cell_1593,4
RA16_29-40_2,cell_1594,4
RA16_29-40_2,cell_1597,4
RA16_29-40_2,cell_1599,4
RA16_29-40_2,cell_16,4
RA16_29-40_2,cell_160,4
RA16_29-40_2,cell_1602,4
RA16_29-40_2,cell_1603,4
RA16_29-40_2,cell_1604,4
RA16_29-40_2,cell_1607,4
RA16_29-40_2,cell_1610,4
RA16_29-40_2,cell_1611,4
RA16_29-40_2,cell_1612,4
RA16_29-40_2,cell_1616,4
RA16_29-40_2,cell_1618,4
RA16_29-40_2,cell_1619,4
RA16_29-40_2,cell_1621,4
RA16_29-40_2,cell_1623,4
RA16_29-40_2,cell_1625,4
RA16_29-40_2,cell_1627,4
RA16_29-40_2,cell_1629,4
RA16_29-40_2,cell_1631,4
RA16_29-40_2,cell_1635,4
RA16_29-40_2,cell_1638,4
RA16_29-40_2,cell_1639,4
RA16_29-40_2,cell_1640,4
RA16_29-40_2,cell_1642,4
RA16_29-40_2,cell_1643,4
RA16_29-40_2,cell_1649,4
RA16_29-40_2,cell_165,4
RA16_29-40_2,cell_1651,4
RA16_29-40_2,cell_1653,4
RA16_29-40_2,cell_1654,4
RA16_29-40_2,cell_1655,4
RA16_29-40_2,cell_1656,4
RA16_29-40_2,cell_166,4
RA16_29-40_2,cell_1663,4
RA16_29-40_2,cell_1668,4
RA16_29-40_2,cell_1675,4
RA16_29-40_2,cell_1677,4
RA16_29-40_2,cell_1678,4
RA16_29-40_2,cell_1680,4
RA16_29-40_2,cell_1684,4
RA16_29-40_2,cell_1685,4
RA16_29-40_2,cell_1686,4
RA16_29-40_2,cell_1690,4
RA16_29-40_2,cell_1694,4
RA16_29-40_2,cell_1697,4
RA16_29-40_2,cell_17,4
RA16_29-40_2,cell_170,4
RA16_29-40_2,cell_1701,4
RA16_29-40_2,cell_1702,4
RA16_29-40_2,cell_1703,4
RA16_29-40_2,cell_1705,4
RA16_29-40_2,cell_1706,4
RA16_29-40_2,cell_1707,4
RA16_29-40_2,cell_1708,4
RA16_29-40_2,cell_1709,4
RA16_29-40_2,cell_1714,4
RA16_29-40_2,cell_1716,4
RA16_29-40_2,cell_1717,4
RA16_29-40_2,cell_172,4
RA16_29-40_2,cell_1722,4
RA16_29-40_2,cell_1724,4
RA16_29-40_2,cell_173,4
RA16_29-40_2,cell_1731,4
RA16_29-40_2,cell_1733,4
RA16_29-40_2,cell_1735,4
RA16_29-40_2,cell_1742,4
RA16_29-40_2,cell_1743,4
RA16_29-40_2,cell_1745,4
RA16_29-40_2,cell_1747,4
RA16_29-40_2,cell_1749,4
RA16_29-40_2,cell_1756,4
RA16_29-40_2,cell_1759,4
RA16_29-40_2,cell_1765,4
RA16_29-40_2,cell_1766,4
RA16_29-40_2,cell_1769,4
RA16_29-40_2,cell_1771,4
RA16_29-40_2,cell_1778,4
RA16_29-40_2,cell_1784,4
RA16_29-40_2,cell_1786,4
RA16_29-40_2,cell_1787,4
RA16_29-40_2,cell_1788,4
RA16_29-40_2,cell_1789,4
RA16_29-40_2,cell_1791,4
RA16_29-40_2,cell_1795,4
RA16_29-40_2,cell_1796,4
RA16_29-40_2,cell_1799,4
RA16_29-40_2,cell_180,4
RA16_29-40_2,cell_1800,4
RA16_29-40_2,cell_1803,4
RA16_29-40_2,cell_1805,4
RA16_29-40_2,cell_1809,4
RA16_29-40_2,cell_181,4
RA16_29-40_2,cell_1810,4
RA16_29-40_2,cell_1811,4
RA16_29-40_2,cell_1821,4
RA16_29-40_2,cell_1823,4
RA16_29-40_2,cell_1825,4
RA16_29-40_2,cell_1828,4
RA16_29-40_2,cell_1830,4
RA16_29-40_2,cell_1831,4
RA16_29-40_2,cell_1832,4
RA16_29-40_2,cell_1833,4
RA16_29-40_2,cell_1834,4
RA16_29-40_2,cell_1835,4
RA16_29-40_2,cell_1836,4
RA16_29-40_2,cell_1839,4
RA16_29-40_2,cell_184,4
RA16_29-40_2,cell_1840,4
RA16_29-40_2,cell_1841,4
RA16_29-40_2,cell_1843,4
RA16_29-40_2,cell_1844,4
RA16_29-40_2,cell_1852,4
RA16_29-40_2,cell_1856,4
RA16_29-40_2,cell_1857,4
RA16_29-40_2,cell_1859,4
RA16_29-40_2,cell_1861,4
RA16_29-40_2,cell_1863,4
RA16_29-40_2,cell_1864,4
RA16_29-40_2,cell_1865,4
RA16_29-40_2,cell_1868,4
RA16_29-40_2,cell_1870,4
RA16_29-40_2,cell_1872,4
RA16_29-40_2,cell_1873,4
RA16_29-40_2,cell_1874,4
RA16_29-40_2,cell_1875,4
RA16_29-40_2,cell_1877,4
RA16_29-40_2,cell_1878,4
RA16_29-40_2,cell_1888,4
RA16_29-40_2,cell_189,4
RA16_29-40_2,cell_1892,4
RA16_29-40_2,cell_1896,4
RA16_29-40_2,cell_1897,4
RA16_29-40_2,cell_19,4
RA16_29-40_2,cell_190,4
RA16_29-40_2,cell_1900,4
RA16_29-40_2,cell_1902,4
RA16_29-40_2,cell_1908,4
RA16_29-40_2,cell_1909,4
RA16_29-40_2,cell_1910,4
RA16_29-40_2,cell_1912,4
RA16_29-40_2,cell_1913,4
RA16_29-40_2,cell_1916,4
RA16_29-40_2,cell_1917,4
RA16_29-40_2,cell_1919,4
RA16_29-40_2,cell_1928,4
RA16_29-40_2,cell_1931,4
RA16_29-40_2,cell_1932,4
RA16_29-40_2,cell_1933,4
RA16_29-40_2,cell_1937,4
RA16_29-40_2,cell_1938,4
RA16_29-40_2,cell_1940,4
RA16_29-40_2,cell_1943,4
RA16_29-40_2,cell_1948,4
RA16_29-40_2,cell_195,4
RA16_29-40_2,cell_1953,4
RA16_29-40_2,cell_1954,4
RA16_29-40_2,cell_1955,4
RA16_29-40_2,cell_1956,4
RA16_29-40_2,cell_1957,4
RA16_29-40_2,cell_1958,4
RA16_29-40_2,cell_1959,4
RA16_29-40_2,cell_196,4
RA16_29-40_2,cell_1963,4
RA16_29-40_2,cell_1966,4
RA16_29-40_2,cell_197,4
RA16_29-40_2,cell_1970,4
RA16_29-40_2,cell_1971,4
RA16_29-40_2,cell_1972,4
RA16_29-40_2,cell_1973,4
RA16_29-40_2,cell_1977,4
RA16_29-40_2,cell_1978,4
RA16_29-40_2,cell_1982,4
RA16_29-40_2,cell_1987,4
RA16_29-40_2,cell_1989,4
RA16_29-40_2,cell_199,4
RA16_29-40_2,cell_1994,4
RA16_29-40_2,cell_1996,4
RA16_29-40_2,cell_1997,4
RA16_29-40_2,cell_1998,4
RA16_29-40_2,cell_1999,4
RA16_29-40_2,cell_2,4
RA16_29-40_2,cell_2003,4
RA16_29-40_2,cell_2006,4
RA16_29-40_2,cell_2010,4
RA16_29-40_2,cell_2011,4
RA16_29-40_2,cell_2015,4
RA16_29-40_2,cell_2017,4
RA16_29-40_2,cell_2018,4
RA16_29-40_2,cell_2023,4
RA16_29-40_2,cell_2025,4
RA16_29-40_2,cell_2026,4
RA16_29-40_2,cell_2027,4
RA16_29-40_2,cell_2030,4
RA16_29-40_2,cell_2035,4
RA16_29-40_2,cell_2036,4
RA16_29-40_2,cell_2037,4
RA16_29-40_2,cell_2040,4
RA16_29-40_2,cell_2041,4
RA16_29-40_2,cell_2047,4
RA16_29-40_2,cell_2048,4
RA16_29-40_2,cell_2049,4
RA16_29-40_2,cell_205,4
RA16_29-40_2,cell_2050,4
RA16_29-40_2,cell_2053,4
RA16_29-40_2,cell_2054,4
RA16_29-40_2,cell_2057,4
RA16_29-40_2,cell_206,4
RA16_29-40_2,cell_2060,4
RA16_29-40_2,cell_2065,4
RA16_29-40_2,cell_2066,4
RA16_29-40_2,cell_2067,4
RA16_29-40_2,cell_2068,4
RA16_29-40_2,cell_2069,4
RA16_29-40_2,cell_2070,4
RA16_29-40_2,cell_2074,4
RA16_29-40_2,cell_2077,4
RA16_29-40_2,cell_208,4
RA16_29-40_2,cell_2084,4
RA16_29-40_2,cell_2089,4
RA16_29-40_2,cell_209,4
RA16_29-40_2,cell_2091,4
RA16_29-40_2,cell_2097,4
RA16_29-40_2,cell_2098,4
RA16_29-40_2,cell_2104,4
RA16_29-40_2,cell_2105,4
RA16_29-40_2,cell_211,4
RA16_29-40_2,cell_2112,4
RA16_29-40_2,cell_2113,4
RA16_29-40_2,cell_2116,4
RA16_29-40_2,cell_2118,4
RA16_29-40_2,cell_212,4
RA16_29-40_2,cell_2120,4
RA16_29-40_2,cell_2124,4
RA16_29-40_2,cell_2127,4
RA16_29-40_2,cell_2128,4
RA16_29-40_2,cell_213,4
RA16_29-40_2,cell_2130,4
RA16_29-40_2,cell_2132,4
RA16_29-40_2,cell_2133,4
RA16_29-40_2,cell_2137,4
RA16_29-40_2,cell_214,4
RA16_29-40_2,cell_2140,4
RA16_29-40_2,cell_2144,4
RA16_29-40_2,cell_2146,4
RA16_29-40_2,cell_2147,4
RA16_29-40_2,cell_2149,4
RA16_29-40_2,cell_215,4
RA16_29-40_2,cell_2151,4
RA16_29-40_2,cell_2152,4
RA16_29-40_2,cell_2154,4
RA16_29-40_2,cell_2156,4
RA16_29-40_2,cell_2157,4
RA16_29-40_2,cell_2158,4
RA16_29-40_2,cell_216,4
RA16_29-40_2,cell_2160,4
RA16_29-40_2,cell_2161,4
RA16_29-40_2,cell_2165,4
RA16_29-40_2,cell_2169,4
RA16_29-40_2,cell_217,4
RA16_29-40_2,cell_2170,4
RA16_29-40_2,cell_2171,4
RA16_29-40_2,cell_2172,4
RA16_29-40_2,cell_2173,4
RA16_29-40_2,cell_2175,4
RA16_29-40_2,cell_2176,4
RA16_29-40_2,cell_2178,4
RA16_29-40_2,cell_2179,4
RA16_29-40_2,cell_2181,4
RA16_29-40_2,cell_2182,4
RA16_29-40_2,cell_2183,4
RA16_29-40_2,cell_2184,4
RA16_29-40_2,cell_2186,4
RA16_29-40_2,cell_2191,4
RA16_29-40_2,cell_2192,4
RA16_29-40_2,cell_2193,4
RA16_29-40_2,cell_2194,4
RA16_29-40_2,cell_2197,4
RA16_29-40_2,cell_2198,4
RA16_29-40_2,cell_22,4
RA16_29-40_2,cell_220,4
RA16_29-40_2,cell_2201,4
RA16_29-40_2,cell_2202,4
RA16_29-40_2,cell_2203,4
RA16_29-40_2,cell_2204,4
RA16_29-40_2,cell_2209,4
RA16_29-40_2,cell_2211,4
RA16_29-40_2,cell_2218,4
RA16_29-40_2,cell_2219,4
RA16_29-40_2,cell_222,4
RA16_29-40_2,cell_2226,4
RA16_29-40_2,cell_2227,4
RA16_29-40_2,cell_2228,4
RA16_29-40_2,cell_2237,4
RA16_29-40_2,cell_2238,4
RA16_29-40_2,cell_2239,4
RA16_29-40_2,cell_2241,4
RA16_29-40_2,cell_2244,4
RA16_29-40_2,cell_2246,4
RA16_29-40_2,cell_2249,4
RA16_29-40_2,cell_225,4
RA16_29-40_2,cell_2253,4
RA16_29-40_2,cell_2261,4
RA16_29-40_2,cell_2264,4
RA16_29-40_2,cell_2266,4
RA16_29-40_2,cell_2269,4
RA16_29-40_2,cell_227,4
RA16_29-40_2,cell_2270,4
RA16_29-40_2,cell_2275,4
RA16_29-40_2,cell_2278,4
RA16_29-40_2,cell_2282,4
RA16_29-40_2,cell_2283,4
RA16_29-40_2,cell_2286,4
RA16_29-40_2,cell_2287,4
RA16_29-40_2,cell_229,4
RA16_29-40_2,cell_2290,4
RA16_29-40_2,cell_2293,4
RA16_29-40_2,cell_2297,4
RA16_29-40_2,cell_23,4
RA16_29-40_2,cell_2302,4
RA16_29-40_2,cell_2303,4
RA16_29-40_2,cell_2304,4
RA16_29-40_2,cell_2310,4
RA16_29-40_2,cell_2319,4
RA16_29-40_2,cell_232,4
RA16_29-40_2,cell_2321,4
RA16_29-40_2,cell_2322,4
RA16_29-40_2,cell_2327,4
RA16_29-40_2,cell_2328,4
RA16_29-40_2,cell_2329,4
RA16_29-40_2,cell_233,4
RA16_29-40_2,cell_2330,4
RA16_29-40_2,cell_2331,4
RA16_29-40_2,cell_2336,4
RA16_29-40_2,cell_2337,4
RA16_29-40_2,cell_2338,4
RA16_29-40_2,cell_2344,4
RA16_29-40_2,cell_2345,4
RA16_29-40_2,cell_2346,4
RA16_29-40_2,cell_2348,4
RA16_29-40_2,cell_2349,4
RA16_29-40_2,cell_2350,4
RA16_29-40_2,cell_2351,4
RA16_29-40_2,cell_2355,4
RA16_29-40_2,cell_2358,4
RA16_29-40_2,cell_2359,4
RA16_29-40_2,cell_2361,4
RA16_29-40_2,cell_2362,4
RA16_29-40_2,cell_2363,4
RA16_29-40_2,cell_2366,4
RA16_29-40_2,cell_2367,4
RA16_29-40_2,cell_2369,4
RA16_29-40_2,cell_237,4
RA16_29-40_2,cell_2370,4
RA16_29-40_2,cell_2371,4
RA16_29-40_2,cell_2372,4
RA16_29-40_2,cell_2375,4
RA16_29-40_2,cell_2376,4
RA16_29-40_2,cell_2378,4
RA16_29-40_2,cell_2381,4
RA16_29-40_2,cell_2382,4
RA16_29-40_2,cell_2384,4
RA16_29-40_2,cell_2386,4
RA16_29-40_2,cell_2389,4
RA16_29-40_2,cell_2391,4
RA16_29-40_2,cell_2392,4
RA16_29-40_2,cell_2393,4
RA16_29-40_2,cell_2395,4
RA16_29-40_2,cell_2397,4
RA16_29-40_2,cell_24,4
RA16_29-40_2,cell_2400,4
RA16_29-40_2,cell_2401,4
RA16_29-40_2,cell_2403,4
RA16_29-40_2,cell_2404,4
RA16_29-40_2,cell_2408,4
RA16_29-40_2,cell_241,4
RA16_29-40_2,cell_2413,4
RA16_29-40_2,cell_2418,4
RA16_29-40_2,cell_2420,4
RA16_29-40_2,cell_2422,4
RA16_29-40_2,cell_2424,4
RA16_29-40_2,cell_2427,4
RA16_29-40_2,cell_2428,4
RA16_29-40_2,cell_2430,4
RA16_29-40_2,cell_2435,4
RA16_29-40_2,cell_2436,4
RA16_29-40_2,cell_2437,4
RA16_29-40_2,cell_2438,4
RA16_29-40_2,cell_244,4
RA16_29-40_2,cell_2440,4
RA16_29-40_2,cell_2443,4
RA16_29-40_2,cell_2444,4
RA16_29-40_2,cell_2445,4
RA16_29-40_2,cell_2446,4
RA16_29-40_2,cell_245,4
RA16_29-40_2,cell_2455,4
RA16_29-40_2,cell_2456,4
RA16_29-40_2,cell_246,4
RA16_29-40_2,cell_2462,4
RA16_29-40_2,cell_2466,4
RA16_29-40_2,cell_2469,4
RA16_29-40_2,cell_2471,4
RA16_29-40_2,cell_2474,4
RA16_29-40_2,cell_2476,4
RA16_29-40_2,cell_2479,4
RA16_29-40_2,cell_248,4
RA16_29-40_2,cell_2480,4
RA16_29-40_2,cell_2482,4
RA16_29-40_2,cell_2486,4
RA16_29-40_2,cell_2487,4
RA16_29-40_2,cell_2489,4
RA16_29-40_2,cell_2492,4
RA16_29-40_2,cell_2493,4
RA16_29-40_2,cell_2494,4
RA16_29-40_2,cell_2495,4
RA16_29-40_2,cell_2496,4
RA16_29-40_2,cell_2498,4
RA16_29-40_2,cell_25,4
RA16_29-40_2,cell_2500,4
RA16_29-40_2,cell_2504,4
RA16_29-40_2,cell_2505,4
RA16_29-40_2,cell_2506,4
RA16_29-40_2,cell_2509,4
RA16_29-40_2,cell_2511,4
RA16_29-40_2,cell_2514,4
RA16_29-40_2,cell_2515,4
RA16_29-40_2,cell_2516,4
RA16_29-40_2,cell_2518,4
RA16_29-40_2,cell_252,4
RA16_29-40_2,cell_2522,4
RA16_29-40_2,cell_2523,4
RA16_29-40_2,cell_2524,4
RA16_29-40_2,cell_2526,4
RA16_29-40_2,cell_2527,4
RA16_29-40_2,cell_2528,4
RA16_29-40_2,cell_2529,4
RA16_29-40_2,cell_253,4
RA16_29-40_2,cell_2530,4
RA16_29-40_2,cell_2532,4
RA16_29-40_2,cell_2534,4
RA16_29-40_2,cell_2536,4
RA16_29-40_2,cell_2538,4
RA16_29-40_2,cell_2539,4
RA16_29-40_2,cell_254,4
RA16_29-40_2,cell_2540,4
RA16_29-40_2,cell_2542,4
RA16_29-40_2,cell_2545,4
RA16_29-40_2,cell_2546,4
RA16_29-40_2,cell_2549,4
RA16_29-40_2,cell_255,4
RA16_29-40_2,cell_2554,4
RA16_29-40_2,cell_2555,4
RA16_29-40_2,cell_2556,4
RA16_29-40_2,cell_2557,4
RA16_29-40_2,cell_256,4
RA16_29-40_2,cell_2560,4
RA16_29-40_2,cell_2562,4
RA16_29-40_2,cell_2564,4
RA16_29-40_2,cell_2568,4
RA16_29-40_2,cell_2569,4
RA16_29-40_2,cell_257,4
RA16_29-40_2,cell_2573,4
RA16_29-40_2,cell_2575,4
RA16_29-40_2,cell_2577,4
RA16_29-40_2,cell_2581,4
RA16_29-40_2,cell_2582,4
RA16_29-40_2,cell_2583,4
RA16_29-40_2,cell_2584,4
RA16_29-40_2,cell_2588,4
RA16_29-40_2,cell_2589,4
RA16_29-40_2,cell_2593,4
RA16_29-40_2,cell_2594,4
RA16_29-40_2,cell_2596,4
RA16_29-40_2,cell_2597,4
RA16_29-40_2,cell_26,4
RA16_29-40_2,cell_2600,4
RA16_29-40_2,cell_2604,4
RA16_29-40_2,cell_2608,4
RA16_29-40_2,cell_2609,4
RA16_29-40_2,cell_2610,4
RA16_29-40_2,cell_2611,4
RA16_29-40_2,cell_2615,4
RA16_29-40_2,cell_2616,4
RA16_29-40_2,cell_2617,4
RA16_29-40_2,cell_2624,4
RA16_29-40_2,cell_2625,4
RA16_29-40_2,cell_2626,4
RA16_29-40_2,cell_2629,4
RA16_29-40_2,cell_2631,4
RA16_29-40_2,cell_2633,4
RA16_29-40_2,cell_2637,4
RA16_29-40_2,cell_2638,4
RA16_29-40_2,cell_264,4
RA16_29-40_2,cell_2643,4
RA16_29-40_2,cell_2645,4
RA16_29-40_2,cell_2646,4
RA16_29-40_2,cell_2649,4
RA16_29-40_2,cell_2652,4
RA16_29-40_2,cell_2653,4
RA16_29-40_2,cell_2654,4
RA16_29-40_2,cell_2657,4
RA16_29-40_2,cell_2662,4
RA16_29-40_2,cell_2663,4
RA16_29-40_2,cell_2664,4
RA16_29-40_2,cell_2665,4
RA16_29-40_2,cell_2666,4
RA16_29-40_2,cell_267,4
RA16_29-40_2,cell_2670,4
RA16_29-40_2,cell_2672,4
RA16_29-40_2,cell_2674,4
RA16_29-40_2,cell_270,4
RA16_29-40_2,cell_275,4
RA16_29-40_2,cell_279,4
RA16_29-40_2,cell_281,4
RA16_29-40_2,cell_284,4
RA16_29-40_2,cell_286,4
RA16_29-40_2,cell_29,4
RA16_29-40_2,cell_290,4
RA16_29-40_2,cell_291,4
RA16_29-40_2,cell_292,4
RA16_29-40_2,cell_295,4
RA16_29-40_2,cell_3,4
RA16_29-40_2,cell_300,4
RA16_29-40_2,cell_302,4
RA16_29-40_2,cell_304,4
RA16_29-40_2,cell_305,4
RA16_29-40_2,cell_307,4
RA16_29-40_2,cell_308,4
RA16_29-40_2,cell_309,4
RA16_29-40_2,cell_311,4
RA16_29-40_2,cell_314,4
RA16_29-40_2,cell_316,4
RA16_29-40_2,cell_319,4
RA16_29-40_2,cell_321,4
RA16_29-40_2,cell_324,4
RA16_29-40_2,cell_326,4
RA16_29-40_2,cell_330,4
RA16_29-40_2,cell_333,4
RA16_29-40_2,cell_334,4
RA16_29-40_2,cell_336,4
RA16_29-40_2,cell_338,4
RA16_29-40_2,cell_339,4
RA16_29-40_2,cell_34,4
RA16_29-40_2,cell_341,4
RA16_29-40_2,cell_342,4
RA16_29-40_2,cell_347,4
RA16_29-40_2,cell_348,4
RA16_29-40_2,cell_35,4
RA16_29-40_2,cell_350,4
RA16_29-40_2,cell_353,4
RA16_29-40_2,cell_355,4
RA16_29-40_2,cell_358,4
RA16_29-40_2,cell_359,4
RA16_29-40_2,cell_364,4
RA16_29-40_2,cell_366,4
RA16_29-40_2,cell_369,4
RA16_29-40_2,cell_37,4
RA16_29-40_2,cell_371,4
RA16_29-40_2,cell_374,4
RA16_29-40_2,cell_377,4
RA16_29-40_2,cell_382,4
RA16_29-40_2,cell_383,4
RA16_29-40_2,cell_385,4
RA16_29-40_2,cell_386,4
RA16_29-40_2,cell_392,4
RA16_29-40_2,cell_395,4
RA16_29-40_2,cell_396,4
RA16_29-40_2,cell_397,4
RA16_29-40_2,cell_399,4
RA16_29-40_2,cell_400,4
RA16_29-40_2,cell_401,4
RA16_29-40_2,cell_402,4
RA16_29-40_2,cell_404,4
RA16_29-40_2,cell_408,4
RA16_29-40_2,cell_41,4
RA16_29-40_2,cell_410,4
RA16_29-40_2,cell_42,4
RA16_29-40_2,cell_420,4
RA16_29-40_2,cell_421,4
RA16_29-40_2,cell_422,4
RA16_29-40_2,cell_424,4
RA16_29-40_2,cell_425,4
RA16_29-40_2,cell_428,4
RA16_29-40_2,cell_432,4
RA16_29-40_2,cell_433,4
RA16_29-40_2,cell_435,4
RA16_29-40_2,cell_437,4
RA16_29-40_2,cell_438,4
RA16_29-40_2,cell_439,4
RA16_29-40_2,cell_441,4
RA16_29-40_2,cell_446,4
RA16_29-40_2,cell_45,4
RA16_29-40_2,cell_452,4
RA16_29-40_2,cell_455,4
RA16_29-40_2,cell_457,4
RA16_29-40_2,cell_459,4
