sample,cell_barcode,clone_id
RA17_22-42_2,cell_465,0
RA17_22-42_2,cell_2698,5
RA17_22-42_2,cell_1099,5
RA17_22-42_2,cell_642,0
RA17_22-42_2,cell_944,5
RA17_22-42_2,cell_1594,5
RA17_22-42_2,cell_2194,5
RA17_22-42_2,cell_1438,5
RA17_22-42_2,cell_1397,3
RA17_22-42_2,cell_2083,5
RA17_22-42_2,cell_1325,0
RA17_22-42_2,cell_277,0
RA17_22-42_2,cell_1110,5
RA17_22-42_2,cell_654,5
RA17_22-42_2,cell_3041,5
RA17_22-42_2,cell_2883,5
RA17_22-42_2,cell_779,5
RA17_22-42_2,cell_687,3
RA17_22-42_2,cell_369,5
RA17_22-42_2,cell_1027,5
RA17_22-42_2,cell_2666,5
RA17_22-42_2,cell_2233,3
RA17_22-42_2,cell_2111,5
RA17_22-42_2,cell_1340,5
RA17_22-42_2,cell_2217,5
RA17_22-42_2,cell_1081,5
RA17_22-42_2,cell_2847,0
RA17_22-42_2,cell_1085,0
RA17_22-42_2,cell_2861,5
RA17_22-42_2,cell_597,5
RA17_22-42_2,cell_119,0
RA17_22-42_2,cell_2779,5
RA17_22-42_2,cell_2301,5
RA17_22-42_2,cell_2343,5
RA17_22-42_2,cell_1738,0
RA17_22-42_2,cell_2558,0
RA17_22-42_2,cell_2996,5
RA17_22-42_2,cell_469,0
RA17_22-42_2,cell_1191,0
RA17_22-42_2,cell_536,0
RA17_22-42_2,cell_195,5
RA17_22-42_2,cell_1073,5
RA17_22-42_2,cell_3095,5
RA17_22-42_2,cell_1542,5
RA17_22-42_2,cell_781,0
RA17_22-42_2,cell_1856,5
RA17_22-42_2,cell_990,5
RA17_22-42_2,cell_1270,5
RA17_22-42_2,cell_2545,5
RA17_22-42_2,cell_2991,5
RA17_22-42_2,cell_2145,5
RA17_22-42_2,cell_1470,5
RA17_22-42_2,cell_956,5
RA17_22-42_2,cell_318,5
RA17_22-42_2,cell_79,5
RA17_22-42_2,cell_778,5
RA17_22-42_2,cell_2178,5
RA17_22-42_2,cell_2677,0
RA17_22-42_2,cell_765,5
RA17_22-42_2,cell_2527,5
RA17_22-42_2,cell_255,5
RA17_22-42_2,cell_2043,5
RA17_22-42_2,cell_2100,5
RA17_22-42_2,cell_2132,5
RA17_22-42_2,cell_1471,3
RA17_22-42_2,cell_1184,5
RA17_22-42_2,cell_1849,5
RA17_22-42_2,cell_2123,5
RA17_22-42_2,cell_1130,5
RA17_22-42_2,cell_1276,0
RA17_22-42_2,cell_1563,5
RA17_22-42_2,cell_1136,5
RA17_22-42_2,cell_2258,5
RA17_22-42_2,cell_1940,5
RA17_22-42_2,cell_1215,5
RA17_22-42_2,cell_2064,5
RA17_22-42_2,cell_2493,0
RA17_22-42_2,cell_1300,5
RA17_22-42_2,cell_578,5
RA17_22-42_2,cell_2873,0
RA17_22-42_2,cell_2293,0
RA17_22-42_2,cell_347,5
RA17_22-42_2,cell_2280,5
RA17_22-42_2,cell_1746,5
RA17_22-42_2,cell_2589,5
RA17_22-42_2,cell_72,5
RA17_22-42_2,cell_175,5
RA17_22-42_2,cell_112,5
RA17_22-42_2,cell_3044,0
RA17_22-42_2,cell_890,5
RA17_22-42_2,cell_2590,5
RA17_22-42_2,cell_2562,3
RA17_22-42_2,cell_1730,0
RA17_22-42_2,cell_2902,0
RA17_22-42_2,cell_2212,5
RA17_22-42_2,cell_683,5
RA17_22-42_2,cell_1871,5
RA17_22-42_2,cell_2867,5
RA17_22-42_2,cell_680,0
RA17_22-42_2,cell_3197,5
RA17_22-42_2,cell_12,0
RA17_22-42_2,cell_1765,5
RA17_22-42_2,cell_2259,5
RA17_22-42_2,cell_912,5
RA17_22-42_2,cell_1583,5
RA17_22-42_2,cell_7,5
RA17_22-42_2,cell_2975,0
RA17_22-42_2,cell_693,0
RA17_22-42_2,cell_1310,5
RA17_22-42_2,cell_815,5
RA17_22-42_2,cell_1791,0
RA17_22-42_2,cell_1441,0
RA17_22-42_2,cell_1984,0
RA17_22-42_2,cell_1979,0
RA17_22-42_2,cell_2871,5
RA17_22-42_2,cell_2351,3
RA17_22-42_2,cell_3030,5
RA17_22-42_2,cell_971,5
RA17_22-42_2,cell_1434,5
RA17_22-42_2,cell_2761,0
RA17_22-42_2,cell_218,0
RA17_22-42_2,cell_2480,5
RA17_22-42_2,cell_1944,5
RA17_22-42_2,cell_1151,5
RA17_22-42_2,cell_1541,5
RA17_22-42_2,cell_1022,5
RA17_22-42_2,cell_1604,5
RA17_22-42_2,cell_2446,0
RA17_22-42_2,cell_2914,0
RA17_22-42_2,cell_2118,3
RA17_22-42_2,cell_3102,5
RA17_22-42_2,cell_599,5
RA17_22-42_2,cell_3183,0
RA17_22-42_2,cell_1519,5
RA17_22-42_2,cell_1052,5
RA17_22-42_2,cell_764,5
RA17_22-42_2,cell_3005,5
RA17_22-42_2,cell_2539,0
RA17_22-42_2,cell_411,0
RA17_22-42_2,cell_1228,5
RA17_22-42_2,cell_1804,5
RA17_22-42_2,cell_2644,3
RA17_22-42_2,cell_1830,5
RA17_22-42_2,cell_639,0
RA17_22-42_2,cell_1866,5
RA17_22-42_2,cell_2547,0
RA17_22-42_2,cell_1797,0
RA17_22-42_2,cell_1042,5
RA17_22-42_2,cell_3166,0
RA17_22-42_2,cell_3039,5
RA17_22-42_2,cell_362,5
RA17_22-42_2,cell_1343,5
RA17_22-42_2,cell_1321,0
RA17_22-42_2,cell_2700,5
RA17_22-42_2,cell_1661,0
RA17_22-42_2,cell_3036,0
RA17_22-42_2,cell_1339,5
RA17_22-42_2,cell_2077,5
RA17_22-42_2,cell_1421,5
RA17_22-42_2,cell_2681,0
RA17_22-42_2,cell_1667,5
RA17_22-42_2,cell_1655,5
RA17_22-42_2,cell_2511,5
RA17_22-42_2,cell_439,5
RA17_22-42_2,cell_668,0
RA17_22-42_2,cell_2839,5
RA17_22-42_2,cell_1893,5
RA17_22-42_2,cell_3073,5
RA17_22-42_2,cell_1635,3
RA17_22-42_2,cell_2506,5
RA17_22-42_2,cell_2895,5
RA17_22-42_2,cell_474,5
RA17_22-42_2,cell_748,5
RA17_22-42_2,cell_2240,5
RA17_22-42_2,cell_1643,0
RA17_22-42_2,cell_118,0
RA17_22-42_2,cell_1145,5
RA17_22-42_2,cell_1198,0
RA17_22-42_2,cell_1756,5
RA17_22-42_2,cell_2002,0
RA17_22-42_2,cell_2385,5
RA17_22-42_2,cell_1517,0
RA17_22-42_2,cell_608,5
RA17_22-42_2,cell_1831,3
RA17_22-42_2,cell_1889,3
RA17_22-42_2,cell_2049,5
RA17_22-42_2,cell_2542,0
RA17_22-42_2,cell_1319,5
RA17_22-42_2,cell_1713,3
RA17_22-42_2,cell_130,5
RA17_22-42_2,cell_320,5
RA17_22-42_2,cell_1687,5
RA17_22-42_2,cell_738,5
RA17_22-42_2,cell_878,5
RA17_22-42_2,cell_19,5
RA17_22-42_2,cell_3006,5
RA17_22-42_2,cell_2165,5
RA17_22-42_2,cell_559,3
RA17_22-42_2,cell_2825,0
RA17_22-42_2,cell_1734,5
RA17_22-42_2,cell_2792,5
RA17_22-42_2,cell_2360,3
RA17_22-42_2,cell_3217,0
RA17_22-42_2,cell_533,5
RA17_22-42_2,cell_1788,0
RA17_22-42_2,cell_1083,5
RA17_22-42_2,cell_2500,5
RA17_22-42_2,cell_2711,5
RA17_22-42_2,cell_899,5
RA17_22-42_2,cell_1759,0
RA17_22-42_2,cell_2598,5
RA17_22-42_2,cell_2116,0
RA17_22-42_2,cell_1896,5
RA17_22-42_2,cell_697,5
RA17_22-42_2,cell_378,5
RA17_22-42_2,cell_2775,5
RA17_22-42_2,cell_1311,5
RA17_22-42_2,cell_2365,3
RA17_22-42_2,cell_87,5
RA17_22-42_2,cell_3208,5
RA17_22-42_2,cell_1036,5
RA17_22-42_2,cell_1464,5
RA17_22-42_2,cell_1516,5
RA17_22-42_2,cell_1798,5
RA17_22-42_2,cell_14,3
RA17_22-42_2,cell_1679,5
RA17_22-42_2,cell_3146,5
RA17_22-42_2,cell_732,5
RA17_22-42_2,cell_3214,0
RA17_22-42_2,cell_256,5
RA17_22-42_2,cell_3157,0
RA17_22-42_2,cell_2163,0
RA17_22-42_2,cell_1148,5
RA17_22-42_2,cell_2124,5
RA17_22-42_2,cell_3172,5
RA17_22-42_2,cell_482,5
RA17_22-42_2,cell_2922,3
RA17_22-42_2,cell_3195,0
RA17_22-42_2,cell_1353,5
RA17_22-42_2,cell_1582,5
RA17_22-42_2,cell_660,5
RA17_22-42_2,cell_142,5
RA17_22-42_2,cell_55,5
RA17_22-42_2,cell_1057,5
RA17_22-42_2,cell_243,5
RA17_22-42_2,cell_600,5
RA17_22-42_2,cell_2171,5
RA17_22-42_2,cell_3219,5
RA17_22-42_2,cell_2205,5
RA17_22-42_2,cell_483,5
RA17_22-42_2,cell_2060,5
RA17_22-42_2,cell_1337,5
RA17_22-42_2,cell_3026,5
RA17_22-42_2,cell_938,5
RA17_22-42_2,cell_2664,0
RA17_22-42_2,cell_2742,0
RA17_22-42_2,cell_1681,5
RA17_22-42_2,cell_3008,5
RA17_22-42_2,cell_1658,3
RA17_22-42_2,cell_641,5
RA17_22-42_2,cell_751,0
RA17_22-42_2,cell_84,5
RA17_22-42_2,cell_965,5
RA17_22-42_2,cell_2753,3
RA17_22-42_2,cell_2164,0
RA17_22-42_2,cell_1067,5
RA17_22-42_2,cell_2684,5
RA17_22-42_2,cell_1891,0
RA17_22-42_2,cell_303,5
RA17_22-42_2,cell_871,5
RA17_22-42_2,cell_3122,5
RA17_22-42_2,cell_2682,5
RA17_22-42_2,cell_1181,5
RA17_22-42_2,cell_2954,3
RA17_22-42_2,cell_93,5
RA17_22-42_2,cell_2710,5
RA17_22-42_2,cell_1007,5
RA17_22-42_2,cell_1149,5
RA17_22-42_2,cell_2933,0
RA17_22-42_2,cell_2017,0
RA17_22-42_2,cell_2208,5
RA17_22-42_2,cell_2557,3
RA17_22-42_2,cell_1260,3
RA17_22-42_2,cell_1515,5
RA17_22-42_2,cell_1846,5
RA17_22-42_2,cell_934,5
RA17_22-42_2,cell_3176,0
RA17_22-42_2,cell_2809,5
RA17_22-42_2,cell_2392,3
RA17_22-42_2,cell_326,3
RA17_22-42_2,cell_2179,5
RA17_22-42_2,cell_431,5
RA17_22-42_2,cell_1739,0
RA17_22-42_2,cell_1720,5
RA17_22-42_2,cell_3240,5
RA17_22-42_2,cell_1803,5
RA17_22-42_2,cell_529,3
RA17_22-42_2,cell_429,3
RA17_22-42_2,cell_105,0
RA17_22-42_2,cell_2979,0
RA17_22-42_2,cell_917,5
RA17_22-42_2,cell_2849,5
RA17_22-42_2,cell_699,5
RA17_22-42_2,cell_1562,5
RA17_22-42_2,cell_1943,5
RA17_22-42_2,cell_417,0
RA17_22-42_2,cell_916,0
RA17_22-42_2,cell_2774,0
RA17_22-42_2,cell_148,5
RA17_22-42_2,cell_1709,5
RA17_22-42_2,cell_341,5
RA17_22-42_2,cell_2054,0
RA17_22-42_2,cell_830,5
RA17_22-42_2,cell_2453,5
RA17_22-42_2,cell_2797,0
RA17_22-42_2,cell_2736,0
RA17_22-42_2,cell_10,0
RA17_22-42_2,cell_2654,5
RA17_22-42_2,cell_2503,5
RA17_22-42_2,cell_334,5
RA17_22-42_2,cell_2608,3
RA17_22-42_2,cell_2008,5
RA17_22-42_2,cell_2397,5
RA17_22-42_2,cell_3028,5
RA17_22-42_2,cell_1012,5
RA17_22-42_2,cell_1153,5
RA17_22-42_2,cell_1342,5
RA17_22-42_2,cell_3136,5
RA17_22-42_2,cell_3066,3
RA17_22-42_2,cell_2923,3
RA17_22-42_2,cell_1107,5
RA17_22-42_2,cell_126,5
RA17_22-42_2,cell_1297,5
RA17_22-42_2,cell_1611,5
RA17_22-42_2,cell_845,3
RA17_22-42_2,cell_1163,0
RA17_22-42_2,cell_1753,5
RA17_22-42_2,cell_774,3
RA17_22-42_2,cell_2935,3
RA17_22-42_2,cell_1729,0
RA17_22-42_2,cell_1169,5
RA17_22-42_2,cell_2978,3
RA17_22-42_2,cell_1155,0
RA17_22-42_2,cell_707,5
RA17_22-42_2,cell_2487,3
RA17_22-42_2,cell_1258,0
RA17_22-42_2,cell_1790,5
RA17_22-42_2,cell_2239,0
RA17_22-42_2,cell_694,0
RA17_22-42_2,cell_1446,0
RA17_22-42_2,cell_1071,5
RA17_22-42_2,cell_895,5
RA17_22-42_2,cell_1386,5
RA17_22-42_2,cell_2137,3
RA17_22-42_2,cell_1918,0
RA17_22-42_2,cell_2934,5
RA17_22-42_2,cell_727,0
RA17_22-42_2,cell_2900,0
RA17_22-42_2,cell_275,5
RA17_22-42_2,cell_1377,3
RA17_22-42_2,cell_1695,5
RA17_22-42_2,cell_2621,5
RA17_22-42_2,cell_772,5
RA17_22-42_2,cell_2971,5
RA17_22-42_2,cell_1453,3
RA17_22-42_2,cell_1593,3
RA17_22-42_2,cell_848,5
RA17_22-42_2,cell_538,5
RA17_22-42_2,cell_2740,5
RA17_22-42_2,cell_1645,0
RA17_22-42_2,cell_2758,0
RA17_22-42_2,cell_930,5
RA17_22-42_2,cell_1164,0
RA17_22-42_2,cell_4,3
RA17_22-42_2,cell_2970,0
RA17_22-42_2,cell_1436,5
RA17_22-42_2,cell_153,0
RA17_22-42_2,cell_356,0
RA17_22-42_2,cell_807,5
RA17_22-42_2,cell_2014,3
RA17_22-42_2,cell_3221,5
RA17_22-42_2,cell_330,5
RA17_22-42_2,cell_672,0
RA17_22-42_2,cell_514,0
RA17_22-42_2,cell_2811,5
RA17_22-42_2,cell_1762,0
RA17_22-42_2,cell_762,0
RA17_22-42_2,cell_2897,5
RA17_22-42_2,cell_2174,0
RA17_22-42_2,cell_919,5
RA17_22-42_2,cell_885,5
RA17_22-42_2,cell_1967,3
RA17_22-42_2,cell_137,0
RA17_22-42_2,cell_535,5
RA17_22-42_2,cell_319,5
RA17_22-42_2,cell_1206,5
RA17_22-42_2,cell_2715,5
RA17_22-42_2,cell_266,0
RA17_22-42_2,cell_2798,0
RA17_22-42_2,cell_587,5
RA17_22-42_2,cell_2631,5
RA17_22-42_2,cell_1591,5
RA17_22-42_2,cell_547,5
RA17_22-42_2,cell_200,5
RA17_22-42_2,cell_1827,0
RA17_22-42_2,cell_849,5
RA17_22-42_2,cell_1983,0
RA17_22-42_2,cell_610,0
RA17_22-42_2,cell_1201,0
RA17_22-42_2,cell_1379,5
RA17_22-42_2,cell_725,0
RA17_22-42_2,cell_594,5
RA17_22-42_2,cell_882,5
RA17_22-42_2,cell_657,3
RA17_22-42_2,cell_1244,5
RA17_22-42_2,cell_2189,5
RA17_22-42_2,cell_3204,0
RA17_22-42_2,cell_1435,5
RA17_22-42_2,cell_2618,5
RA17_22-42_2,cell_2466,0
RA17_22-42_2,cell_3216,0
RA17_22-42_2,cell_2313,3
RA17_22-42_2,cell_2874,0
RA17_22-42_2,cell_2220,5
RA17_22-42_2,cell_297,5
RA17_22-42_2,cell_2924,0
RA17_22-42_2,cell_2309,0
RA17_22-42_2,cell_1825,5
RA17_22-42_2,cell_1197,0
RA17_22-42_2,cell_2948,0
RA17_22-42_2,cell_2913,5
RA17_22-42_2,cell_875,0
RA17_22-42_2,cell_2223,5
RA17_22-42_2,cell_936,5
RA17_22-42_2,cell_1807,0
RA17_22-42_2,cell_420,0
RA17_22-42_2,cell_1158,3
RA17_22-42_2,cell_760,5
RA17_22-42_2,cell_3230,0
RA17_22-42_2,cell_626,5
RA17_22-42_2,cell_866,5
RA17_22-42_2,cell_2972,5
RA17_22-42_2,cell_1016,0
RA17_22-42_2,cell_631,5
RA17_22-42_2,cell_2283,5
RA17_22-42_2,cell_1498,0
RA17_22-42_2,cell_521,5
RA17_22-42_2,cell_1221,5
RA17_22-42_2,cell_2687,5
RA17_22-42_2,cell_1538,5
RA17_22-42_2,cell_1492,0
RA17_22-42_2,cell_1055,0
RA17_22-42_2,cell_2859,5
RA17_22-42_2,cell_2227,5
RA17_22-42_2,cell_1111,5
RA17_22-42_2,cell_518,3
RA17_22-42_2,cell_2657,0
RA17_22-42_2,cell_2468,5
RA17_22-42_2,cell_752,6
RA17_22-42_2,cell_2583,5
RA17_22-42_2,cell_1161,5
RA17_22-42_2,cell_553,3
RA17_22-42_2,cell_2624,0
RA17_22-42_2,cell_1740,0
RA17_22-42_2,cell_391,0
RA17_22-42_2,cell_2268,5
RA17_22-42_2,cell_3037,5
RA17_22-42_2,cell_2649,3
RA17_22-42_2,cell_1304,3
RA17_22-42_2,cell_859,5
RA17_22-42_2,cell_2176,0
RA17_22-42_2,cell_393,0
RA17_22-42_2,cell_3055,5
RA17_22-42_2,cell_2201,0
RA17_22-42_2,cell_3046,5
RA17_22-42_2,cell_2772,5
RA17_22-42_2,cell_1302,0
RA17_22-42_2,cell_2696,5
RA17_22-42_2,cell_455,5
RA17_22-42_2,cell_2576,5
RA17_22-42_2,cell_993,5
RA17_22-42_2,cell_2359,5
RA17_22-42_2,cell_1350,5
RA17_22-42_2,cell_2321,5
RA17_22-42_2,cell_3174,5
RA17_22-42_2,cell_345,0
RA17_22-42_2,cell_1463,5
RA17_22-42_2,cell_2955,0
RA17_22-42_2,cell_125,5
RA17_22-42_2,cell_2089,5
RA17_22-42_2,cell_2048,0
RA17_22-42_2,cell_2231,5
RA17_22-42_2,cell_2626,0
RA17_22-42_2,cell_1357,5
RA17_22-42_2,cell_283,5
RA17_22-42_2,cell_1489,3
RA17_22-42_2,cell_168,3
RA17_22-42_2,cell_136,5
RA17_22-42_2,cell_673,0
RA17_22-42_2,cell_564,3
RA17_22-42_2,cell_1838,5
RA17_22-42_2,cell_2215,0
RA17_22-42_2,cell_470,5
RA17_22-42_2,cell_122,3
RA17_22-42_2,cell_718,5
RA17_22-42_2,cell_2093,5
RA17_22-42_2,cell_1385,0
RA17_22-42_2,cell_1059,0
RA17_22-42_2,cell_2572,5
RA17_22-42_2,cell_1808,5
RA17_22-42_2,cell_504,5
RA17_22-42_2,cell_2857,5
RA17_22-42_2,cell_2548,5
RA17_22-42_2,cell_661,0
RA17_22-42_2,cell_1629,5
RA17_22-42_2,cell_519,0
RA17_22-42_2,cell_1194,5
RA17_22-42_2,cell_3011,0
RA17_22-42_2,cell_461,5
RA17_22-42_2,cell_2195,3
RA17_22-42_2,cell_1817,0
RA17_22-42_2,cell_1567,3
RA17_22-42_2,cell_2646,0
RA17_22-42_2,cell_1182,5
RA17_22-42_2,cell_2764,3
RA17_22-42_2,cell_1028,5
RA17_22-42_2,cell_2374,5
RA17_22-42_2,cell_2929,0
RA17_22-42_2,cell_2990,3
RA17_22-42_2,cell_2357,0
RA17_22-42_2,cell_1096,5
RA17_22-42_2,cell_1988,5
RA17_22-42_2,cell_1725,0
RA17_22-42_2,cell_572,0
RA17_22-42_2,cell_1341,5
RA17_22-42_2,cell_1362,5
RA17_22-42_2,cell_2872,0
RA17_22-42_2,cell_1457,0
RA17_22-42_2,cell_2862,0
RA17_22-42_2,cell_881,5
RA17_22-42_2,cell_2889,0
RA17_22-42_2,cell_2789,5
RA17_22-42_2,cell_1361,0
RA17_22-42_2,cell_2762,0
RA17_22-42_2,cell_2820,3
RA17_22-42_2,cell_1034,3
RA17_22-42_2,cell_2904,3
RA17_22-42_2,cell_2035,3
RA17_22-42_2,cell_1512,0
RA17_22-42_2,cell_2814,5
RA17_22-42_2,cell_1644,0
RA17_22-42_2,cell_2738,5
RA17_22-42_2,cell_1238,3
RA17_22-42_2,cell_2705,5
RA17_22-42_2,cell_3188,5
RA17_22-42_2,cell_1222,0
RA17_22-42_2,cell_385,5
RA17_22-42_2,cell_898,0
RA17_22-42_2,cell_1945,3
RA17_22-42_2,cell_2641,3
RA17_22-42_2,cell_1784,5
RA17_22-42_2,cell_1433,5
RA17_22-42_2,cell_1398,3
RA17_22-42_2,cell_3185,0
RA17_22-42_2,cell_696,5
RA17_22-42_2,cell_3198,5
RA17_22-42_2,cell_513,0
RA17_22-42_2,cell_1295,5
RA17_22-42_2,cell_3020,5
RA17_22-42_2,cell_2665,3
RA17_22-42_2,cell_864,5
RA17_22-42_2,cell_2783,3
RA17_22-42_2,cell_354,3
RA17_22-42_2,cell_1452,0
RA17_22-42_2,cell_2919,5
RA17_22-42_2,cell_749,5
RA17_22-42_2,cell_1919,5
RA17_22-42_2,cell_2410,0
RA17_22-42_2,cell_822,0
RA17_22-42_2,cell_42,5
RA17_22-42_2,cell_2467,5
RA17_22-42_2,cell_1986,5
RA17_22-42_2,cell_1836,3
RA17_22-42_2,cell_185,5
RA17_22-42_2,cell_64,5
RA17_22-42_2,cell_2722,5
RA17_22-42_2,cell_865,5
RA17_22-42_2,cell_1874,0
RA17_22-42_2,cell_1219,5
RA17_22-42_2,cell_1247,3
RA17_22-42_2,cell_1010,5
RA17_22-42_2,cell_481,5
RA17_22-42_2,cell_1997,5
RA17_22-42_2,cell_1928,5
RA17_22-42_2,cell_488,5
RA17_22-42_2,cell_809,0
RA17_22-42_2,cell_2803,5
RA17_22-42_2,cell_2537,5
RA17_22-42_2,cell_1484,5
RA17_22-42_2,cell_2437,0
RA17_22-42_2,cell_302,0
RA17_22-42_2,cell_2821,0
RA17_22-42_2,cell_2522,3
RA17_22-42_2,cell_189,5
RA17_22-42_2,cell_2555,3
RA17_22-42_2,cell_2376,0
RA17_22-42_2,cell_1103,0
RA17_22-42_2,cell_1165,5
RA17_22-42_2,cell_468,0
RA17_22-42_2,cell_2781,5
RA17_22-42_2,cell_671,0
RA17_22-42_2,cell_1958,3
RA17_22-42_2,cell_397,1
RA17_22-42_2,cell_2636,3
RA17_22-42_2,cell_2271,0
RA17_22-42_2,cell_1503,5
RA17_22-42_2,cell_851,0
RA17_22-42_2,cell_1131,0
RA17_22-42_2,cell_819,5
RA17_22-42_2,cell_900,5
RA17_22-42_2,cell_1942,0
RA17_22-42_2,cell_2515,0
RA17_22-42_2,cell_2921,0
RA17_22-42_2,cell_2341,5
RA17_22-42_2,cell_322,5
RA17_22-42_2,cell_1082,5
RA17_22-42_2,cell_627,0
RA17_22-42_2,cell_2668,5
RA17_22-42_2,cell_1412,5
RA17_22-42_2,cell_1072,0
RA17_22-42_2,cell_2637,5
RA17_22-42_2,cell_2703,0
RA17_22-42_2,cell_1271,3
RA17_22-42_2,cell_2270,5
RA17_22-42_2,cell_2517,5
RA17_22-42_2,cell_1860,5
RA17_22-42_2,cell_224,5
RA17_22-42_2,cell_902,5
RA17_22-42_2,cell_368,5
RA17_22-42_2,cell_788,0
RA17_22-42_2,cell_1424,3
RA17_22-42_2,cell_3207,5
RA17_22-42_2,cell_666,0
RA17_22-42_2,cell_102,0
RA17_22-42_2,cell_2683,3
RA17_22-42_2,cell_3247,5
RA17_22-42_2,cell_2234,3
RA17_22-42_2,cell_828,5
RA17_22-42_2,cell_768,0
RA17_22-42_2,cell_2304,5
RA17_22-42_2,cell_1996,0
RA17_22-42_2,cell_2079,0
RA17_22-42_2,cell_1894,3
RA17_22-42_2,cell_1051,5
RA17_22-42_2,cell_2737,0
RA17_22-42_2,cell_2412,0
RA17_22-42_2,cell_1749,0
RA17_22-42_2,cell_1291,0
RA17_22-42_2,cell_2707,0
RA17_22-42_2,cell_1393,5
RA17_22-42_2,cell_766,0
RA17_22-42_2,cell_1665,5
RA17_22-42_2,cell_210,3
RA17_22-42_2,cell_2911,3
RA17_22-42_2,cell_1475,5
RA17_22-42_2,cell_1326,0
RA17_22-42_2,cell_1660,0
RA17_22-42_2,cell_2645,5
RA17_22-42_2,cell_2061,5
RA17_22-42_2,cell_1936,5
RA17_22-42_2,cell_1284,5
RA17_22-42_2,cell_839,5
RA17_22-42_2,cell_2151,3
RA17_22-42_2,cell_39,0
RA17_22-42_2,cell_1696,5
RA17_22-42_2,cell_678,5
RA17_22-42_2,cell_3125,5
RA17_22-42_2,cell_2115,0
RA17_22-42_2,cell_204,5
RA17_22-42_2,cell_767,5
RA17_22-42_2,cell_456,0
RA17_22-42_2,cell_494,0
RA17_22-42_2,cell_1751,5
RA17_22-42_2,cell_3094,0
RA17_22-42_2,cell_2985,0
RA17_22-42_2,cell_2411,3
RA17_22-42_2,cell_951,0
RA17_22-42_2,cell_163,3
RA17_22-42_2,cell_237,5
RA17_22-42_2,cell_2086,5
RA17_22-42_2,cell_958,5
RA17_22-42_2,cell_2484,5
RA17_22-42_2,cell_445,0
RA17_22-42_2,cell_450,5
RA17_22-42_2,cell_2206,3
RA17_22-42_2,cell_763,5
RA17_22-42_2,cell_3181,5
RA17_22-42_2,cell_1265,5
RA17_22-42_2,cell_1533,0
RA17_22-42_2,cell_1668,5
RA17_22-42_2,cell_2596,3
RA17_22-42_2,cell_2795,3
RA17_22-42_2,cell_1006,3
RA17_22-42_2,cell_2877,5
RA17_22-42_2,cell_2938,0
RA17_22-42_2,cell_1316,5
RA17_22-42_2,cell_1728,5
RA17_22-42_2,cell_794,3
RA17_22-42_2,cell_2068,5
RA17_22-42_2,cell_1466,5
RA17_22-42_2,cell_1879,5
RA17_22-42_2,cell_194,5
RA17_22-42_2,cell_3078,5
RA17_22-42_2,cell_1050,3
RA17_22-42_2,cell_146,5
RA17_22-42_2,cell_145,5
RA17_22-42_2,cell_2221,5
RA17_22-42_2,cell_193,5
RA17_22-42_2,cell_2297,5
RA17_22-42_2,cell_2642,3
RA17_22-42_2,cell_212,5
RA17_22-42_2,cell_2616,5
RA17_22-42_2,cell_1190,3
RA17_22-42_2,cell_2828,5
RA17_22-42_2,cell_1445,5
RA17_22-42_2,cell_3131,5
RA17_22-42_2,cell_8,5
RA17_22-42_2,cell_1564,3
RA17_22-42_2,cell_785,0
RA17_22-42_2,cell_372,5
RA17_22-42_2,cell_943,3
RA17_22-42_2,cell_2994,5
RA17_22-42_2,cell_1478,3
RA17_22-42_2,cell_2128,0
RA17_22-42_2,cell_1214,5
RA17_22-42_2,cell_887,5
RA17_22-42_2,cell_167,0
RA17_22-42_2,cell_1251,0
RA17_22-42_2,cell_1137,3
RA17_22-42_2,cell_2575,5
RA17_22-42_2,cell_2888,3
RA17_22-42_2,cell_2815,5
RA17_22-42_2,cell_1014,0
RA17_22-42_2,cell_2949,5
RA17_22-42_2,cell_786,5
RA17_22-42_2,cell_691,0
RA17_22-42_2,cell_267,3
RA17_22-42_2,cell_3145,0
RA17_22-42_2,cell_2617,0
RA17_22-42_2,cell_2347,0
RA17_22-42_2,cell_1722,5
RA17_22-42_2,cell_1046,5
RA17_22-42_2,cell_2658,5
RA17_22-42_2,cell_1973,0
RA17_22-42_2,cell_1427,0
RA17_22-42_2,cell_100,5
RA17_22-42_2,cell_606,5
RA17_22-42_2,cell_836,0
RA17_22-42_2,cell_2544,5
RA17_22-42_2,cell_2793,0
RA17_22-42_2,cell_2907,0
RA17_22-42_2,cell_1934,3
RA17_22-42_2,cell_658,5
RA17_22-42_2,cell_2502,0
RA17_22-42_2,cell_2244,0
RA17_22-42_2,cell_1502,3
RA17_22-42_2,cell_3033,3
RA17_22-42_2,cell_857,0
RA17_22-42_2,cell_962,0
RA17_22-42_2,cell_2720,5
RA17_22-42_2,cell_534,0
RA17_22-42_2,cell_462,5
RA17_22-42_2,cell_581,5
RA17_22-42_2,cell_95,0
RA17_22-42_2,cell_1349,0
RA17_22-42_2,cell_2335,3
RA17_22-42_2,cell_1064,5
RA17_22-42_2,cell_2655,5
RA17_22-42_2,cell_867,5
RA17_22-42_2,cell_1848,0
RA17_22-42_2,cell_227,0
RA17_22-42_2,cell_1556,0
RA17_22-42_2,cell_2080,0
RA17_22-42_2,cell_731,0
RA17_22-42_2,cell_1780,0
RA17_22-42_2,cell_3042,3
RA17_22-42_2,cell_1589,3
RA17_22-42_2,cell_344,5
RA17_22-42_2,cell_2036,0
RA17_22-42_2,cell_414,5
