sample,cell_barcode,clone_id
RA19_21-panc_head,cell_2398,4
RA19_21-panc_head,cell_2399,4
RA19_21-panc_head,cell_24,4
RA19_21-panc_head,cell_240,1
RA19_21-panc_head,cell_2400,1
RA19_21-panc_head,cell_2401,4
RA19_21-panc_head,cell_2402,0
RA19_21-panc_head,cell_2403,4
RA19_21-panc_head,cell_2404,5
RA19_21-panc_head,cell_2405,4
RA19_21-panc_head,cell_2406,5
RA19_21-panc_head,cell_2407,3
RA19_21-panc_head,cell_2408,1
RA19_21-panc_head,cell_2409,0
RA19_21-panc_head,cell_241,4
RA19_21-panc_head,cell_2410,1
RA19_21-panc_head,cell_2411,0
RA19_21-panc_head,cell_2412,4
RA19_21-panc_head,cell_2413,4
RA19_21-panc_head,cell_2414,1
RA19_21-panc_head,cell_2415,4
RA19_21-panc_head,cell_2416,0
RA19_21-panc_head,cell_2417,5
RA19_21-panc_head,cell_2418,4
RA19_21-panc_head,cell_2419,4
RA19_21-panc_head,cell_242,0
RA19_21-panc_head,cell_2420,0
RA19_21-panc_head,cell_2421,4
RA19_21-panc_head,cell_2422,4
RA19_21-panc_head,cell_2423,1
RA19_21-panc_head,cell_2424,4
RA19_21-panc_head,cell_2425,1
RA19_21-panc_head,cell_2426,0
RA19_21-panc_head,cell_2427,1
RA19_21-panc_head,cell_2428,4
RA19_21-panc_head,cell_2429,4
RA19_21-panc_head,cell_243,4
RA19_21-panc_head,cell_2430,4
RA19_21-panc_head,cell_2431,4
RA19_21-panc_head,cell_2432,1
RA19_21-panc_head,cell_2433,3
RA19_21-panc_head,cell_2434,4
RA19_21-panc_head,cell_2435,4
RA19_21-panc_head,cell_2436,4
RA19_21-panc_head,cell_2437,0
RA19_21-panc_head,cell_2438,4
RA19_21-panc_head,cell_2439,1
RA19_21-panc_head,cell_244,4
RA19_21-panc_head,cell_2440,4
RA19_21-panc_head,cell_2441,1
RA19_21-panc_head,cell_2442,4
RA19_21-panc_head,cell_2443,4
RA19_21-panc_head,cell_2444,4
RA19_21-panc_head,cell_2445,4
RA19_21-panc_head,cell_2446,0
RA19_21-panc_head,cell_2447,3
RA19_21-panc_head,cell_2448,4
RA19_21-panc_head,cell_2449,1
RA19_21-panc_head,cell_245,4
RA19_21-panc_head,cell_2450,4
RA19_21-panc_head,cell_2451,4
RA19_21-panc_head,cell_2452,4
RA19_21-panc_head,cell_2453,4
RA19_21-panc_head,cell_2454,4
RA19_21-panc_head,cell_2455,0
RA19_21-panc_head,cell_2456,4
RA19_21-panc_head,cell_2457,4
RA19_21-panc_head,cell_2458,4
RA19_21-panc_head,cell_2459,4
RA19_21-panc_head,cell_246,0
RA19_21-panc_head,cell_2460,0
RA19_21-panc_head,cell_2461,4
RA19_21-panc_head,cell_2462,0
RA19_21-panc_head,cell_2463,4
RA19_21-panc_head,cell_2464,4
RA19_21-panc_head,cell_2465,4
RA19_21-panc_head,cell_2466,4
RA19_21-panc_head,cell_2467,4
RA19_21-panc_head,cell_2468,1
RA19_21-panc_head,cell_2469,4
RA19_21-panc_head,cell_247,4
RA19_21-panc_head,cell_2470,4
RA19_21-panc_head,cell_2471,4
RA19_21-panc_head,cell_2472,1
RA19_21-panc_head,cell_2473,4
RA19_21-panc_head,cell_2474,4
RA19_21-panc_head,cell_2475,1
RA19_21-panc_head,cell_2476,0
RA19_21-panc_head,cell_2477,4
RA19_21-panc_head,cell_2478,4
RA19_21-panc_head,cell_2479,4
RA19_21-panc_head,cell_248,4
RA19_21-panc_head,cell_2480,4
RA19_21-panc_head,cell_2481,4
RA19_21-panc_head,cell_2482,1
RA19_21-panc_head,cell_2483,5
RA19_21-panc_head,cell_2484,1
RA19_21-panc_head,cell_2485,0
RA19_21-panc_head,cell_2486,5
RA19_21-panc_head,cell_2487,4
RA19_21-panc_head,cell_2488,4
RA19_21-panc_head,cell_2489,4
RA19_21-panc_head,cell_249,4
RA19_21-panc_head,cell_2490,4
RA19_21-panc_head,cell_2491,4
RA19_21-panc_head,cell_2492,4
RA19_21-panc_head,cell_2493,5
RA19_21-panc_head,cell_2494,4
RA19_21-panc_head,cell_2495,0
RA19_21-panc_head,cell_2496,4
RA19_21-panc_head,cell_2497,5
RA19_21-panc_head,cell_2498,1
RA19_21-panc_head,cell_2499,4
RA19_21-panc_head,cell_25,4
RA19_21-panc_head,cell_250,4
RA19_21-panc_head,cell_2500,4
RA19_21-panc_head,cell_2501,4
RA19_21-panc_head,cell_2502,4
RA19_21-panc_head,cell_2503,4
RA19_21-panc_head,cell_2504,3
RA19_21-panc_head,cell_2505,4
RA19_21-panc_head,cell_2506,1
RA19_21-panc_head,cell_2507,4
RA19_21-panc_head,cell_2508,4
RA19_21-panc_head,cell_2509,4
RA19_21-panc_head,cell_251,4
RA19_21-panc_head,cell_2510,0
RA19_21-panc_head,cell_2511,4
RA19_21-panc_head,cell_2512,1
RA19_21-panc_head,cell_2513,4
RA19_21-panc_head,cell_2514,4
RA19_21-panc_head,cell_2515,1
RA19_21-panc_head,cell_2516,4
RA19_21-panc_head,cell_2517,3
RA19_21-panc_head,cell_2518,4
RA19_21-panc_head,cell_2519,4
RA19_21-panc_head,cell_252,4
RA19_21-panc_head,cell_2520,4
RA19_21-panc_head,cell_2521,4
RA19_21-panc_head,cell_2522,1
RA19_21-panc_head,cell_2523,4
RA19_21-panc_head,cell_2524,4
RA19_21-panc_head,cell_2525,4
RA19_21-panc_head,cell_2526,4
RA19_21-panc_head,cell_2527,4
RA19_21-panc_head,cell_2528,4
RA19_21-panc_head,cell_2529,4
RA19_21-panc_head,cell_253,4
RA19_21-panc_head,cell_2530,4
RA19_21-panc_head,cell_2531,4
RA19_21-panc_head,cell_2532,1
RA19_21-panc_head,cell_2533,4
RA19_21-panc_head,cell_2534,4
RA19_21-panc_head,cell_2535,4
RA19_21-panc_head,cell_2536,1
RA19_21-panc_head,cell_2537,4
RA19_21-panc_head,cell_2538,4
RA19_21-panc_head,cell_2539,4
RA19_21-panc_head,cell_254,4
RA19_21-panc_head,cell_2540,4
RA19_21-panc_head,cell_2541,4
RA19_21-panc_head,cell_2542,1
RA19_21-panc_head,cell_2543,4
RA19_21-panc_head,cell_2544,1
RA19_21-panc_head,cell_2545,4
RA19_21-panc_head,cell_2546,1
RA19_21-panc_head,cell_2547,1
RA19_21-panc_head,cell_2548,1
RA19_21-panc_head,cell_2549,4
RA19_21-panc_head,cell_255,4
RA19_21-panc_head,cell_2550,1
RA19_21-panc_head,cell_2551,4
RA19_21-panc_head,cell_2552,4
RA19_21-panc_head,cell_2553,1
RA19_21-panc_head,cell_2554,4
RA19_21-panc_head,cell_2555,0
RA19_21-panc_head,cell_2556,0
RA19_21-panc_head,cell_2557,5
RA19_21-panc_head,cell_2558,4
RA19_21-panc_head,cell_2559,0
RA19_21-panc_head,cell_256,4
RA19_21-panc_head,cell_2560,4
RA19_21-panc_head,cell_2561,4
RA19_21-panc_head,cell_2562,0
RA19_21-panc_head,cell_2563,4
RA19_21-panc_head,cell_2564,4
RA19_21-panc_head,cell_2565,4
RA19_21-panc_head,cell_2566,0
RA19_21-panc_head,cell_2567,3
RA19_21-panc_head,cell_2568,4
RA19_21-panc_head,cell_2569,1
RA19_21-panc_head,cell_257,1
RA19_21-panc_head,cell_2570,1
RA19_21-panc_head,cell_2571,0
RA19_21-panc_head,cell_2572,4
RA19_21-panc_head,cell_2573,0
RA19_21-panc_head,cell_2574,5
RA19_21-panc_head,cell_2575,4
RA19_21-panc_head,cell_2576,5
RA19_21-panc_head,cell_2577,4
RA19_21-panc_head,cell_2578,0
RA19_21-panc_head,cell_2579,4
RA19_21-panc_head,cell_258,4
RA19_21-panc_head,cell_2580,4
RA19_21-panc_head,cell_2581,4
RA19_21-panc_head,cell_2582,4
RA19_21-panc_head,cell_2583,4
RA19_21-panc_head,cell_2584,4
RA19_21-panc_head,cell_2585,5
RA19_21-panc_head,cell_2586,4
RA19_21-panc_head,cell_2587,4
RA19_21-panc_head,cell_2588,4
RA19_21-panc_head,cell_2589,4
RA19_21-panc_head,cell_259,4
RA19_21-panc_head,cell_2590,4
RA19_21-panc_head,cell_2591,4
RA19_21-panc_head,cell_2592,4
RA19_21-panc_head,cell_2593,4
RA19_21-panc_head,cell_2594,4
RA19_21-panc_head,cell_2595,4
RA19_21-panc_head,cell_2596,4
RA19_21-panc_head,cell_2597,1
RA19_21-panc_head,cell_2598,4
RA19_21-panc_head,cell_2599,4
RA19_21-panc_head,cell_26,3
RA19_21-panc_head,cell_260,4
RA19_21-panc_head,cell_2600,4
RA19_21-panc_head,cell_2601,4
RA19_21-panc_head,cell_2602,1
RA19_21-panc_head,cell_2603,4
RA19_21-panc_head,cell_2604,4
RA19_21-panc_head,cell_2605,4
RA19_21-panc_head,cell_2606,1
RA19_21-panc_head,cell_2607,0
RA19_21-panc_head,cell_2608,1
RA19_21-panc_head,cell_2609,0
RA19_21-panc_head,cell_261,3
RA19_21-panc_head,cell_2610,4
RA19_21-panc_head,cell_2611,5
RA19_21-panc_head,cell_2612,0
RA19_21-panc_head,cell_2613,1
RA19_21-panc_head,cell_2614,4
RA19_21-panc_head,cell_2615,0
RA19_21-panc_head,cell_2616,4
RA19_21-panc_head,cell_2617,4
RA19_21-panc_head,cell_2618,1
RA19_21-panc_head,cell_2619,0
RA19_21-panc_head,cell_262,0
RA19_21-panc_head,cell_2620,4
RA19_21-panc_head,cell_2621,1
RA19_21-panc_head,cell_2622,4
RA19_21-panc_head,cell_2623,4
RA19_21-panc_head,cell_2624,4
RA19_21-panc_head,cell_2625,4
RA19_21-panc_head,cell_2626,0
RA19_21-panc_head,cell_2627,4
RA19_21-panc_head,cell_2628,0
RA19_21-panc_head,cell_2629,4
RA19_21-panc_head,cell_263,4
RA19_21-panc_head,cell_2630,3
RA19_21-panc_head,cell_2631,3
RA19_21-panc_head,cell_2632,0
RA19_21-panc_head,cell_2633,4
RA19_21-panc_head,cell_2634,5
RA19_21-panc_head,cell_2635,4
RA19_21-panc_head,cell_2636,0
RA19_21-panc_head,cell_2637,3
RA19_21-panc_head,cell_2638,0
RA19_21-panc_head,cell_2639,4
RA19_21-panc_head,cell_264,4
RA19_21-panc_head,cell_2640,0
RA19_21-panc_head,cell_2641,1
RA19_21-panc_head,cell_2642,4
RA19_21-panc_head,cell_2643,4
RA19_21-panc_head,cell_2644,0
RA19_21-panc_head,cell_2645,0
RA19_21-panc_head,cell_2646,4
RA19_21-panc_head,cell_2647,4
RA19_21-panc_head,cell_2648,5
RA19_21-panc_head,cell_2649,4
RA19_21-panc_head,cell_265,5
RA19_21-panc_head,cell_2650,4
RA19_21-panc_head,cell_2651,1
RA19_21-panc_head,cell_2652,1
RA19_21-panc_head,cell_2653,4
RA19_21-panc_head,cell_2654,4
RA19_21-panc_head,cell_2655,4
RA19_21-panc_head,cell_2656,0
RA19_21-panc_head,cell_2657,4
RA19_21-panc_head,cell_2658,1
RA19_21-panc_head,cell_2659,1
RA19_21-panc_head,cell_266,1
RA19_21-panc_head,cell_2660,4
RA19_21-panc_head,cell_2661,4
RA19_21-panc_head,cell_2662,3
RA19_21-panc_head,cell_2663,4
RA19_21-panc_head,cell_2664,4
RA19_21-panc_head,cell_2665,4
RA19_21-panc_head,cell_2666,4
RA19_21-panc_head,cell_2667,3
RA19_21-panc_head,cell_2668,4
RA19_21-panc_head,cell_2669,4
RA19_21-panc_head,cell_267,1
RA19_21-panc_head,cell_2670,4
RA19_21-panc_head,cell_2671,1
RA19_21-panc_head,cell_2672,4
RA19_21-panc_head,cell_2673,4
RA19_21-panc_head,cell_2674,0
RA19_21-panc_head,cell_2675,3
RA19_21-panc_head,cell_2676,4
RA19_21-panc_head,cell_2677,4
RA19_21-panc_head,cell_2678,5
RA19_21-panc_head,cell_2679,4
RA19_21-panc_head,cell_268,4
RA19_21-panc_head,cell_2680,4
RA19_21-panc_head,cell_2681,4
RA19_21-panc_head,cell_2682,0
RA19_21-panc_head,cell_2683,0
RA19_21-panc_head,cell_2684,4
RA19_21-panc_head,cell_2685,4
RA19_21-panc_head,cell_2686,4
RA19_21-panc_head,cell_2687,1
RA19_21-panc_head,cell_2688,4
RA19_21-panc_head,cell_2689,1
RA19_21-panc_head,cell_269,4
RA19_21-panc_head,cell_2690,4
RA19_21-panc_head,cell_2691,4
RA19_21-panc_head,cell_2692,4
RA19_21-panc_head,cell_2693,1
RA19_21-panc_head,cell_2694,1
RA19_21-panc_head,cell_2695,4
RA19_21-panc_head,cell_2696,4
RA19_21-panc_head,cell_2697,4
RA19_21-panc_head,cell_2698,4
RA19_21-panc_head,cell_2699,4
RA19_21-panc_head,cell_27,4
RA19_21-panc_head,cell_270,4
RA19_21-panc_head,cell_2700,4
RA19_21-panc_head,cell_2701,4
RA19_21-panc_head,cell_2702,4
RA19_21-panc_head,cell_2703,4
RA19_21-panc_head,cell_2704,4
RA19_21-panc_head,cell_2705,1
RA19_21-panc_head,cell_2706,4
RA19_21-panc_head,cell_2707,5
RA19_21-panc_head,cell_2708,4
RA19_21-panc_head,cell_2709,4
RA19_21-panc_head,cell_271,4
RA19_21-panc_head,cell_2710,4
RA19_21-panc_head,cell_2711,4
RA19_21-panc_head,cell_2712,4
RA19_21-panc_head,cell_2713,4
RA19_21-panc_head,cell_2714,0
RA19_21-panc_head,cell_2715,4
RA19_21-panc_head,cell_2716,4
RA19_21-panc_head,cell_2717,0
RA19_21-panc_head,cell_2718,4
RA19_21-panc_head,cell_2719,4
RA19_21-panc_head,cell_272,4
RA19_21-panc_head,cell_2720,4
RA19_21-panc_head,cell_2721,4
RA19_21-panc_head,cell_2722,4
RA19_21-panc_head,cell_2723,0
RA19_21-panc_head,cell_2724,4
RA19_21-panc_head,cell_2725,4
RA19_21-panc_head,cell_2726,0
RA19_21-panc_head,cell_2727,4
RA19_21-panc_head,cell_2728,0
RA19_21-panc_head,cell_2729,5
RA19_21-panc_head,cell_273,4
RA19_21-panc_head,cell_2730,0
RA19_21-panc_head,cell_2731,1
RA19_21-panc_head,cell_2732,4
RA19_21-panc_head,cell_2733,4
RA19_21-panc_head,cell_2734,4
RA19_21-panc_head,cell_2735,4
RA19_21-panc_head,cell_2736,4
RA19_21-panc_head,cell_2737,0
RA19_21-panc_head,cell_2738,4
RA19_21-panc_head,cell_2739,1
RA19_21-panc_head,cell_274,4
RA19_21-panc_head,cell_2740,1
RA19_21-panc_head,cell_2741,4
RA19_21-panc_head,cell_2742,1
RA19_21-panc_head,cell_2743,1
RA19_21-panc_head,cell_2744,4
RA19_21-panc_head,cell_2745,4
RA19_21-panc_head,cell_2746,4
RA19_21-panc_head,cell_2747,1
RA19_21-panc_head,cell_2748,4
RA19_21-panc_head,cell_2749,0
RA19_21-panc_head,cell_275,4
RA19_21-panc_head,cell_2750,4
RA19_21-panc_head,cell_2751,0
RA19_21-panc_head,cell_2752,4
RA19_21-panc_head,cell_2753,4
RA19_21-panc_head,cell_2754,4
RA19_21-panc_head,cell_2755,4
RA19_21-panc_head,cell_2756,4
RA19_21-panc_head,cell_2757,4
RA19_21-panc_head,cell_2758,4
RA19_21-panc_head,cell_2759,4
RA19_21-panc_head,cell_276,0
RA19_21-panc_head,cell_2760,4
RA19_21-panc_head,cell_2761,1
RA19_21-panc_head,cell_2762,4
RA19_21-panc_head,cell_2763,0
RA19_21-panc_head,cell_2764,0
RA19_21-panc_head,cell_2765,4
RA19_21-panc_head,cell_2766,4
RA19_21-panc_head,cell_2767,1
RA19_21-panc_head,cell_2768,4
RA19_21-panc_head,cell_2769,4
RA19_21-panc_head,cell_277,0
RA19_21-panc_head,cell_2770,4
RA19_21-panc_head,cell_2771,1
RA19_21-panc_head,cell_2772,4
RA19_21-panc_head,cell_2773,0
RA19_21-panc_head,cell_2774,4
RA19_21-panc_head,cell_2775,4
RA19_21-panc_head,cell_2776,1
RA19_21-panc_head,cell_2777,0
RA19_21-panc_head,cell_2778,5
RA19_21-panc_head,cell_2779,4
RA19_21-panc_head,cell_278,4
RA19_21-panc_head,cell_2780,4
RA19_21-panc_head,cell_2781,3
RA19_21-panc_head,cell_2782,4
RA19_21-panc_head,cell_2783,0
RA19_21-panc_head,cell_2784,4
RA19_21-panc_head,cell_2785,0
RA19_21-panc_head,cell_2786,4
RA19_21-panc_head,cell_2787,0
RA19_21-panc_head,cell_2788,4
RA19_21-panc_head,cell_2789,4
RA19_21-panc_head,cell_279,5
RA19_21-panc_head,cell_2790,0
RA19_21-panc_head,cell_2791,4
RA19_21-panc_head,cell_2792,1
RA19_21-panc_head,cell_2793,4
RA19_21-panc_head,cell_2794,3
RA19_21-panc_head,cell_2795,0
RA19_21-panc_head,cell_2796,4
RA19_21-panc_head,cell_2797,4
RA19_21-panc_head,cell_2798,5
RA19_21-panc_head,cell_2799,4
RA19_21-panc_head,cell_28,4
RA19_21-panc_head,cell_280,4
RA19_21-panc_head,cell_2800,4
RA19_21-panc_head,cell_2801,4
RA19_21-panc_head,cell_2802,4
RA19_21-panc_head,cell_2803,5
RA19_21-panc_head,cell_2804,3
RA19_21-panc_head,cell_2805,4
RA19_21-panc_head,cell_2806,4
RA19_21-panc_head,cell_2807,4
RA19_21-panc_head,cell_2808,4
RA19_21-panc_head,cell_2809,0
RA19_21-panc_head,cell_281,4
RA19_21-panc_head,cell_2810,4
RA19_21-panc_head,cell_2811,1
RA19_21-panc_head,cell_2812,4
RA19_21-panc_head,cell_2813,4
RA19_21-panc_head,cell_2814,4
RA19_21-panc_head,cell_2815,4
RA19_21-panc_head,cell_2816,1
RA19_21-panc_head,cell_2817,4
RA19_21-panc_head,cell_2818,3
RA19_21-panc_head,cell_2819,4
RA19_21-panc_head,cell_282,4
RA19_21-panc_head,cell_2820,1
RA19_21-panc_head,cell_2821,4
RA19_21-panc_head,cell_2822,4
RA19_21-panc_head,cell_2823,4
RA19_21-panc_head,cell_2824,0
RA19_21-panc_head,cell_2825,4
RA19_21-panc_head,cell_2826,4
RA19_21-panc_head,cell_2827,0
RA19_21-panc_head,cell_2828,5
RA19_21-panc_head,cell_2829,4
RA19_21-panc_head,cell_283,4
RA19_21-panc_head,cell_2830,4
RA19_21-panc_head,cell_2831,4
RA19_21-panc_head,cell_2832,4
RA19_21-panc_head,cell_2833,4
RA19_21-panc_head,cell_2834,4
RA19_21-panc_head,cell_2835,4
RA19_21-panc_head,cell_2836,4
RA19_21-panc_head,cell_2837,4
RA19_21-panc_head,cell_2838,4
RA19_21-panc_head,cell_2839,4
RA19_21-panc_head,cell_284,4
RA19_21-panc_head,cell_2840,4
RA19_21-panc_head,cell_2841,1
RA19_21-panc_head,cell_2842,4
RA19_21-panc_head,cell_2843,4
RA19_21-panc_head,cell_2844,0
RA19_21-panc_head,cell_2845,4
RA19_21-panc_head,cell_2846,4
RA19_21-panc_head,cell_2847,4
RA19_21-panc_head,cell_2848,4
RA19_21-panc_head,cell_2849,4
RA19_21-panc_head,cell_285,1
RA19_21-panc_head,cell_2850,4
RA19_21-panc_head,cell_2851,4
RA19_21-panc_head,cell_2852,4
RA19_21-panc_head,cell_2853,3
RA19_21-panc_head,cell_2854,0
RA19_21-panc_head,cell_2855,0
RA19_21-panc_head,cell_2856,4
RA19_21-panc_head,cell_2857,0
RA19_21-panc_head,cell_2858,4
RA19_21-panc_head,cell_2859,4
RA19_21-panc_head,cell_286,4
RA19_21-panc_head,cell_2860,3
RA19_21-panc_head,cell_2861,5
RA19_21-panc_head,cell_2862,4
RA19_21-panc_head,cell_2863,0
RA19_21-panc_head,cell_2864,4
RA19_21-panc_head,cell_2865,4
RA19_21-panc_head,cell_2866,4
RA19_21-panc_head,cell_2867,4
RA19_21-panc_head,cell_2868,4
RA19_21-panc_head,cell_2869,3
RA19_21-panc_head,cell_287,4
RA19_21-panc_head,cell_2870,4
RA19_21-panc_head,cell_2871,3
RA19_21-panc_head,cell_2872,0
RA19_21-panc_head,cell_2873,1
RA19_21-panc_head,cell_2874,4
RA19_21-panc_head,cell_2875,4
RA19_21-panc_head,cell_2876,4
RA19_21-panc_head,cell_2877,4
RA19_21-panc_head,cell_2878,1
RA19_21-panc_head,cell_2879,0
RA19_21-panc_head,cell_288,4
RA19_21-panc_head,cell_2880,0
RA19_21-panc_head,cell_2881,4
RA19_21-panc_head,cell_2882,4
RA19_21-panc_head,cell_2883,4
RA19_21-panc_head,cell_2884,0
RA19_21-panc_head,cell_2885,4
RA19_21-panc_head,cell_2886,4
RA19_21-panc_head,cell_2887,1
RA19_21-panc_head,cell_2888,4
RA19_21-panc_head,cell_2889,4
RA19_21-panc_head,cell_289,4
RA19_21-panc_head,cell_2890,4
RA19_21-panc_head,cell_2891,4
RA19_21-panc_head,cell_2892,4
RA19_21-panc_head,cell_2893,4
RA19_21-panc_head,cell_2894,0
RA19_21-panc_head,cell_2895,1
RA19_21-panc_head,cell_2896,1
RA19_21-panc_head,cell_2897,4
RA19_21-panc_head,cell_2898,1
RA19_21-panc_head,cell_2899,4
RA19_21-panc_head,cell_29,4
RA19_21-panc_head,cell_290,0
RA19_21-panc_head,cell_2900,4
RA19_21-panc_head,cell_2901,5
RA19_21-panc_head,cell_2902,4
RA19_21-panc_head,cell_2903,4
RA19_21-panc_head,cell_2904,4
RA19_21-panc_head,cell_2905,4
RA19_21-panc_head,cell_2906,1
RA19_21-panc_head,cell_2907,4
RA19_21-panc_head,cell_2908,3
RA19_21-panc_head,cell_2909,4
RA19_21-panc_head,cell_291,4
RA19_21-panc_head,cell_2910,1
RA19_21-panc_head,cell_2911,0
RA19_21-panc_head,cell_2912,4
RA19_21-panc_head,cell_2913,4
RA19_21-panc_head,cell_2914,0
RA19_21-panc_head,cell_2915,5
RA19_21-panc_head,cell_2916,4
RA19_21-panc_head,cell_2917,4
RA19_21-panc_head,cell_2918,1
RA19_21-panc_head,cell_2919,4
RA19_21-panc_head,cell_292,4
RA19_21-panc_head,cell_2920,4
RA19_21-panc_head,cell_2921,1
RA19_21-panc_head,cell_2922,3
RA19_21-panc_head,cell_2923,1
RA19_21-panc_head,cell_2924,1
RA19_21-panc_head,cell_2925,4
RA19_21-panc_head,cell_2926,4
RA19_21-panc_head,cell_2927,4
RA19_21-panc_head,cell_2928,4
RA19_21-panc_head,cell_2929,4
RA19_21-panc_head,cell_293,4
RA19_21-panc_head,cell_2930,5
RA19_21-panc_head,cell_2931,0
RA19_21-panc_head,cell_2932,5
RA19_21-panc_head,cell_2933,3
RA19_21-panc_head,cell_2934,4
RA19_21-panc_head,cell_2935,4
RA19_21-panc_head,cell_2936,4
RA19_21-panc_head,cell_2937,4
RA19_21-panc_head,cell_2938,4
RA19_21-panc_head,cell_2939,1
RA19_21-panc_head,cell_294,4
RA19_21-panc_head,cell_2940,4
RA19_21-panc_head,cell_2941,4
RA19_21-panc_head,cell_2942,4
RA19_21-panc_head,cell_2943,0
RA19_21-panc_head,cell_2944,4
RA19_21-panc_head,cell_2945,4
RA19_21-panc_head,cell_2946,4
RA19_21-panc_head,cell_2947,5
RA19_21-panc_head,cell_2948,4
RA19_21-panc_head,cell_2949,4
RA19_21-panc_head,cell_295,3
RA19_21-panc_head,cell_2950,4
RA19_21-panc_head,cell_2951,4
RA19_21-panc_head,cell_2952,4
RA19_21-panc_head,cell_2953,4
RA19_21-panc_head,cell_2954,4
RA19_21-panc_head,cell_2955,0
RA19_21-panc_head,cell_2956,0
RA19_21-panc_head,cell_2957,3
RA19_21-panc_head,cell_2958,4
RA19_21-panc_head,cell_2959,4
RA19_21-panc_head,cell_296,4
RA19_21-panc_head,cell_2960,1
RA19_21-panc_head,cell_2961,4
RA19_21-panc_head,cell_2962,1
RA19_21-panc_head,cell_2963,4
RA19_21-panc_head,cell_2964,3
RA19_21-panc_head,cell_2965,4
RA19_21-panc_head,cell_2966,3
RA19_21-panc_head,cell_2967,1
RA19_21-panc_head,cell_2968,4
RA19_21-panc_head,cell_2969,4
RA19_21-panc_head,cell_297,4
RA19_21-panc_head,cell_2970,4
RA19_21-panc_head,cell_2971,1
RA19_21-panc_head,cell_2972,1
RA19_21-panc_head,cell_2973,1
RA19_21-panc_head,cell_2974,1
RA19_21-panc_head,cell_2975,4
RA19_21-panc_head,cell_2976,0
RA19_21-panc_head,cell_2977,4
RA19_21-panc_head,cell_2978,4
RA19_21-panc_head,cell_2979,1
RA19_21-panc_head,cell_298,1
RA19_21-panc_head,cell_2980,0
RA19_21-panc_head,cell_2981,4
RA19_21-panc_head,cell_2982,4
RA19_21-panc_head,cell_2983,0
RA19_21-panc_head,cell_2984,4
RA19_21-panc_head,cell_2985,4
RA19_21-panc_head,cell_2986,4
RA19_21-panc_head,cell_2987,4
RA19_21-panc_head,cell_2988,4
RA19_21-panc_head,cell_2989,5
RA19_21-panc_head,cell_299,1
RA19_21-panc_head,cell_2990,4
RA19_21-panc_head,cell_2991,4
RA19_21-panc_head,cell_2992,4
RA19_21-panc_head,cell_2993,1
RA19_21-panc_head,cell_2994,0
RA19_21-panc_head,cell_2995,1
RA19_21-panc_head,cell_2996,1
RA19_21-panc_head,cell_2997,4
RA19_21-panc_head,cell_2998,4
RA19_21-panc_head,cell_2999,4
RA19_21-panc_head,cell_3,4
RA19_21-panc_head,cell_30,4
RA19_21-panc_head,cell_300,3
RA19_21-panc_head,cell_3000,4
RA19_21-panc_head,cell_3001,4
RA19_21-panc_head,cell_3002,4
RA19_21-panc_head,cell_3003,4
RA19_21-panc_head,cell_3004,4
RA19_21-panc_head,cell_3005,4
RA19_21-panc_head,cell_3006,4
RA19_21-panc_head,cell_3007,4
RA19_21-panc_head,cell_3008,1
RA19_21-panc_head,cell_3009,1
RA19_21-panc_head,cell_301,3
RA19_21-panc_head,cell_3010,4
RA19_21-panc_head,cell_3011,4
RA19_21-panc_head,cell_3012,5
RA19_21-panc_head,cell_3013,1
RA19_21-panc_head,cell_3014,4
RA19_21-panc_head,cell_3015,4
RA19_21-panc_head,cell_3016,1
RA19_21-panc_head,cell_3017,4
RA19_21-panc_head,cell_3018,1
RA19_21-panc_head,cell_3019,1
RA19_21-panc_head,cell_302,4
RA19_21-panc_head,cell_3020,4
RA19_21-panc_head,cell_3021,4
RA19_21-panc_head,cell_3022,4
RA19_21-panc_head,cell_3023,0
RA19_21-panc_head,cell_3024,4
RA19_21-panc_head,cell_3025,5
RA19_21-panc_head,cell_3026,4
RA19_21-panc_head,cell_3027,4
RA19_21-panc_head,cell_3028,4
RA19_21-panc_head,cell_3029,4
RA19_21-panc_head,cell_303,0
RA19_21-panc_head,cell_3030,4
RA19_21-panc_head,cell_3031,4
RA19_21-panc_head,cell_3032,1
RA19_21-panc_head,cell_3033,4
RA19_21-panc_head,cell_3034,1
RA19_21-panc_head,cell_3035,4
RA19_21-panc_head,cell_3036,0
RA19_21-panc_head,cell_3037,4
RA19_21-panc_head,cell_3038,1
RA19_21-panc_head,cell_3039,3
RA19_21-panc_head,cell_304,4
RA19_21-panc_head,cell_3040,4
RA19_21-panc_head,cell_3041,4
RA19_21-panc_head,cell_3042,1
RA19_21-panc_head,cell_3043,5
RA19_21-panc_head,cell_3044,4
RA19_21-panc_head,cell_3045,4
RA19_21-panc_head,cell_3046,1
RA19_21-panc_head,cell_3047,3
RA19_21-panc_head,cell_3048,0
RA19_21-panc_head,cell_3049,1
RA19_21-panc_head,cell_305,0
RA19_21-panc_head,cell_3050,4
RA19_21-panc_head,cell_3051,4
RA19_21-panc_head,cell_3052,3
RA19_21-panc_head,cell_3053,0
RA19_21-panc_head,cell_3054,5
RA19_21-panc_head,cell_306,1
RA19_21-panc_head,cell_307,4
RA19_21-panc_head,cell_308,4
RA19_21-panc_head,cell_309,4
RA19_21-panc_head,cell_31,4
RA19_21-panc_head,cell_310,4
RA19_21-panc_head,cell_311,0
RA19_21-panc_head,cell_312,4
RA19_21-panc_head,cell_313,4
