sample_name,cell_barcode,final_clone_id
BPA-3-N,cell_4025,1
BPA-3-N,cell_4026,1
BPA-3-N,cell_4027,1
BPA-3-N,cell_4028,1
BPA-3-N,cell_4029,1
BPA-3-N,cell_403,1
BPA-3-N,cell_4030,1
BPA-3-N,cell_4031,1
BPA-3-N,cell_4032,1
BPA-3-N,cell_4034,1
BPA-3-N,cell_4035,1
BPA-3-N,cell_4036,1
BPA-3-N,cell_4037,1
BPA-3-N,cell_4038,1
BPA-3-N,cell_4039,1
BPA-3-N,cell_404,1
BPA-3-N,cell_4040,1
BPA-3-N,cell_4041,1
BPA-3-N,cell_4042,1
BPA-3-N,cell_4044,1
BPA-3-N,cell_4045,1
BPA-3-N,cell_4046,1
BPA-3-N,cell_4047,1
BPA-3-N,cell_4048,1
BPA-3-N,cell_4049,1
BPA-3-N,cell_405,1
BPA-3-N,cell_4050,1
BPA-3-N,cell_4051,1
BPA-3-N,cell_4052,1
BPA-3-N,cell_4053,1
BPA-3-N,cell_4054,1
BPA-3-N,cell_4055,1
BPA-3-N,cell_4056,1
BPA-3-N,cell_4057,1
BPA-3-N,cell_4058,1
BPA-3-N,cell_4059,1
BPA-3-N,cell_406,1
BPA-3-N,cell_4060,1
BPA-3-N,cell_4061,1
BPA-3-N,cell_4062,1
BPA-3-N,cell_4063,1
BPA-3-N,cell_4064,1
BPA-3-N,cell_4065,1
BPA-3-N,cell_4066,1
BPA-3-N,cell_4067,1
BPA-3-N,cell_4068,1
BPA-3-N,cell_4069,1
BPA-3-N,cell_407,1
BPA-3-N,cell_4070,1
BPA-3-N,cell_4071,1
BPA-3-N,cell_4072,1
BPA-3-N,cell_4073,1
BPA-3-N,cell_4074,1
BPA-3-N,cell_4075,1
BPA-3-N,cell_4076,1
BPA-3-N,cell_4077,1
BPA-3-N,cell_4078,1
BPA-3-N,cell_4079,1
BPA-3-N,cell_408,1
BPA-3-N,cell_4080,1
BPA-3-N,cell_4081,1
BPA-3-N,cell_4083,1
BPA-3-N,cell_4084,1
BPA-3-N,cell_4085,1
BPA-3-N,cell_4086,1
BPA-3-N,cell_4088,1
BPA-3-N,cell_4089,1
BPA-3-N,cell_409,1
BPA-3-N,cell_4090,1
BPA-3-N,cell_4091,1
BPA-3-N,cell_4092,1
BPA-3-N,cell_4093,1
BPA-3-N,cell_4095,1
BPA-3-N,cell_4096,1
BPA-3-N,cell_4097,1
BPA-3-N,cell_4098,1
BPA-3-N,cell_4099,1
BPA-3-N,cell_410,1
BPA-3-N,cell_4100,1
BPA-3-N,cell_4101,1
BPA-3-N,cell_4102,1
BPA-3-N,cell_4103,1
BPA-3-N,cell_4104,1
BPA-3-N,cell_4105,1
BPA-3-N,cell_4107,1
BPA-3-N,cell_4108,1
BPA-3-N,cell_4109,1
BPA-3-N,cell_411,1
BPA-3-N,cell_4110,1
BPA-3-N,cell_4111,1
BPA-3-N,cell_4112,1
BPA-3-N,cell_4113,1
BPA-3-N,cell_4114,1
BPA-3-N,cell_4115,1
BPA-3-N,cell_4116,1
BPA-3-N,cell_4117,1
BPA-3-N,cell_4118,1
BPA-3-N,cell_4119,1
BPA-3-N,cell_412,1
BPA-3-N,cell_4121,1
BPA-3-N,cell_4122,1
BPA-3-N,cell_4123,1
BPA-3-N,cell_4124,1
BPA-3-N,cell_4125,1
BPA-3-N,cell_4126,1
BPA-3-N,cell_4127,1
BPA-3-N,cell_4128,1
BPA-3-N,cell_4129,1
BPA-3-N,cell_413,1
BPA-3-N,cell_4130,1
BPA-3-N,cell_4131,1
BPA-3-N,cell_4132,1
BPA-3-N,cell_4133,1
BPA-3-N,cell_4134,1
BPA-3-N,cell_4135,1
BPA-3-N,cell_4136,1
BPA-3-N,cell_4137,1
BPA-3-N,cell_4138,1
BPA-3-N,cell_4139,1
BPA-3-N,cell_414,1
BPA-3-N,cell_4140,1
BPA-3-N,cell_4141,1
BPA-3-N,cell_4142,1
BPA-3-N,cell_4144,1
BPA-3-N,cell_4145,1
BPA-3-N,cell_4146,1
BPA-3-N,cell_4147,1
BPA-3-N,cell_4148,1
BPA-3-N,cell_4149,1
BPA-3-N,cell_415,1
BPA-3-N,cell_4150,1
BPA-3-N,cell_4151,1
BPA-3-N,cell_4152,1
BPA-3-N,cell_4153,1
BPA-3-N,cell_4154,1
BPA-3-N,cell_4155,1
BPA-3-N,cell_4156,1
BPA-3-N,cell_4157,1
BPA-3-N,cell_4158,1
BPA-3-N,cell_4159,1
BPA-3-N,cell_416,1
BPA-3-N,cell_4160,1
BPA-3-N,cell_4161,1
BPA-3-N,cell_4162,1
BPA-3-N,cell_4164,1
BPA-3-N,cell_4165,1
BPA-3-N,cell_4166,1
BPA-3-N,cell_4167,1
BPA-3-N,cell_4168,1
BPA-3-N,cell_4169,1
BPA-3-N,cell_417,1
BPA-3-N,cell_4170,1
BPA-3-N,cell_4171,1
BPA-3-N,cell_4172,1
BPA-3-N,cell_4173,1
BPA-3-N,cell_4174,1
BPA-3-N,cell_4175,1
BPA-3-N,cell_4176,1
BPA-3-N,cell_4177,1
BPA-3-N,cell_4178,1
BPA-3-N,cell_4179,1
BPA-3-N,cell_418,1
BPA-3-N,cell_4180,1
BPA-3-N,cell_4181,1
BPA-3-N,cell_4183,1
BPA-3-N,cell_4184,1
BPA-3-N,cell_4185,1
BPA-3-N,cell_4186,1
BPA-3-N,cell_4187,1
BPA-3-N,cell_4188,1
BPA-3-N,cell_4189,1
BPA-3-N,cell_419,1
BPA-3-N,cell_4190,1
BPA-3-N,cell_4191,1
BPA-3-N,cell_4192,1
BPA-3-N,cell_4193,1
BPA-3-N,cell_4194,1
BPA-3-N,cell_4195,1
BPA-3-N,cell_4196,1
BPA-3-N,cell_4197,1
BPA-3-N,cell_4198,1
BPA-3-N,cell_4199,1
BPA-3-N,cell_42,1
BPA-3-N,cell_420,1
BPA-3-N,cell_4200,1
BPA-3-N,cell_4201,1
BPA-3-N,cell_4202,1
BPA-3-N,cell_4203,1
BPA-3-N,cell_4204,1
BPA-3-N,cell_4205,1
BPA-3-N,cell_4206,1
BPA-3-N,cell_4207,1
BPA-3-N,cell_4208,1
BPA-3-N,cell_4209,1
BPA-3-N,cell_421,1
BPA-3-N,cell_4210,1
BPA-3-N,cell_4211,1
BPA-3-N,cell_4212,1
BPA-3-N,cell_4213,1
BPA-3-N,cell_4214,1
BPA-3-N,cell_4215,1
BPA-3-N,cell_4216,1
BPA-3-N,cell_4217,1
BPA-3-N,cell_4218,1
BPA-3-N,cell_4219,1
BPA-3-N,cell_422,1
BPA-3-N,cell_4220,1
BPA-3-N,cell_4221,1
BPA-3-N,cell_4222,1
BPA-3-N,cell_4223,1
BPA-3-N,cell_4224,1
BPA-3-N,cell_4225,1
BPA-3-N,cell_4226,1
BPA-3-N,cell_4227,1
BPA-3-N,cell_4228,1
BPA-3-N,cell_4229,1
BPA-3-N,cell_423,1
BPA-3-N,cell_4230,1
BPA-3-N,cell_4231,1
BPA-3-N,cell_4232,1
BPA-3-N,cell_4233,1
BPA-3-N,cell_4234,1
BPA-3-N,cell_4235,1
BPA-3-N,cell_4236,1
BPA-3-N,cell_4237,1
BPA-3-N,cell_4238,1
BPA-3-N,cell_4239,1
BPA-3-N,cell_424,1
BPA-3-N,cell_4240,1
BPA-3-N,cell_4241,1
BPA-3-N,cell_4242,1
BPA-3-N,cell_4243,1
BPA-3-N,cell_4244,1
BPA-3-N,cell_4245,1
BPA-3-N,cell_4246,1
BPA-3-N,cell_4247,1
BPA-3-N,cell_4248,1
BPA-3-N,cell_4249,1
BPA-3-N,cell_425,1
BPA-3-N,cell_4250,1
BPA-3-N,cell_4251,1
BPA-3-N,cell_4252,1
BPA-3-N,cell_4253,1
BPA-3-N,cell_4254,1
BPA-3-N,cell_4255,1
BPA-3-N,cell_4256,1
BPA-3-N,cell_4257,1
BPA-3-N,cell_4258,1
BPA-3-N,cell_4259,1
BPA-3-N,cell_426,1
BPA-3-N,cell_4260,1
BPA-3-N,cell_4261,1
BPA-3-N,cell_4262,1
BPA-3-N,cell_4263,1
BPA-3-N,cell_4264,1
BPA-3-N,cell_4265,1
BPA-3-N,cell_4266,1
BPA-3-N,cell_4267,1
BPA-3-N,cell_4268,1
BPA-3-N,cell_4269,1
BPA-3-N,cell_427,1
BPA-3-N,cell_4270,1
BPA-3-N,cell_4271,1
BPA-3-N,cell_4272,1
BPA-3-N,cell_4274,1
BPA-3-N,cell_4275,1
BPA-3-N,cell_4276,1
BPA-3-N,cell_4277,1
BPA-3-N,cell_4279,1
BPA-3-N,cell_428,1
BPA-3-N,cell_4280,1
BPA-3-N,cell_4281,1
BPA-3-N,cell_4282,1
BPA-3-N,cell_4283,1
BPA-3-N,cell_4284,1
BPA-3-N,cell_4285,1
BPA-3-N,cell_4286,1
BPA-3-N,cell_4287,1
BPA-3-N,cell_4288,1
BPA-3-N,cell_4289,1
BPA-3-N,cell_429,1
BPA-3-N,cell_4290,1
BPA-3-N,cell_4292,1
BPA-3-N,cell_4293,1
BPA-3-N,cell_4294,1
BPA-3-N,cell_4295,1
BPA-3-N,cell_4296,1
BPA-3-N,cell_4297,1
BPA-3-N,cell_4298,1
BPA-3-N,cell_4299,1
BPA-3-N,cell_43,1
BPA-3-N,cell_430,1
BPA-3-N,cell_4300,1
BPA-3-N,cell_4301,1
BPA-3-N,cell_4302,1
BPA-3-N,cell_4303,1
BPA-3-N,cell_4304,1
BPA-3-N,cell_4305,1
BPA-3-N,cell_4306,1
BPA-3-N,cell_4307,1
BPA-3-N,cell_4308,1
BPA-3-N,cell_4309,1
BPA-3-N,cell_431,1
BPA-3-N,cell_4310,1
BPA-3-N,cell_4311,1
BPA-3-N,cell_4312,1
BPA-3-N,cell_4313,1
BPA-3-N,cell_4314,1
BPA-3-N,cell_4315,1
BPA-3-N,cell_4316,1
BPA-3-N,cell_4317,1
BPA-3-N,cell_4318,1
BPA-3-N,cell_4319,1
BPA-3-N,cell_432,1
BPA-3-N,cell_4320,1
BPA-3-N,cell_4321,1
BPA-3-N,cell_4322,1
BPA-3-N,cell_4323,1
BPA-3-N,cell_4324,1
BPA-3-N,cell_4325,1
BPA-3-N,cell_4326,1
BPA-3-N,cell_4327,1
BPA-3-N,cell_4328,1
BPA-3-N,cell_4329,1
BPA-3-N,cell_4330,1
BPA-3-N,cell_4331,1
BPA-3-N,cell_4332,1
BPA-3-N,cell_4333,1
BPA-3-N,cell_4334,1
BPA-3-N,cell_4335,1
BPA-3-N,cell_4336,1
BPA-3-N,cell_4337,1
BPA-3-N,cell_4338,1
BPA-3-N,cell_4339,1
BPA-3-N,cell_434,1
BPA-3-N,cell_4340,1
BPA-3-N,cell_4341,1
BPA-3-N,cell_4342,1
BPA-3-N,cell_4345,1
BPA-3-N,cell_4346,1
BPA-3-N,cell_4347,1
BPA-3-N,cell_4348,1
BPA-3-N,cell_4349,1
BPA-3-N,cell_435,1
BPA-3-N,cell_4350,1
BPA-3-N,cell_4351,1
BPA-3-N,cell_4352,1
BPA-3-N,cell_4353,1
BPA-3-N,cell_4354,1
BPA-3-N,cell_4355,1
BPA-3-N,cell_4356,1
BPA-3-N,cell_4357,1
BPA-3-N,cell_4358,1
BPA-3-N,cell_4359,1
BPA-3-N,cell_436,1
BPA-3-N,cell_4361,1
BPA-3-N,cell_4362,1
BPA-3-N,cell_4364,1
BPA-3-N,cell_4365,1
BPA-3-N,cell_4366,1
BPA-3-N,cell_4367,1
BPA-3-N,cell_4368,1
BPA-3-N,cell_4369,1
BPA-3-N,cell_437,1
BPA-3-N,cell_4370,1
BPA-3-N,cell_4371,1
BPA-3-N,cell_4372,1
BPA-3-N,cell_4373,1
BPA-3-N,cell_4374,1
BPA-3-N,cell_4375,1
BPA-3-N,cell_4376,1
BPA-3-N,cell_4377,1
BPA-3-N,cell_4378,1
BPA-3-N,cell_4379,1
BPA-3-N,cell_438,1
BPA-3-N,cell_4380,1
BPA-3-N,cell_4381,1
BPA-3-N,cell_4382,1
BPA-3-N,cell_4384,1
BPA-3-N,cell_4385,1
BPA-3-N,cell_4386,1
BPA-3-N,cell_4387,1
BPA-3-N,cell_4388,1
BPA-3-N,cell_4389,1
BPA-3-N,cell_4390,1
BPA-3-N,cell_4391,1
BPA-3-N,cell_4392,1
BPA-3-N,cell_4393,1
BPA-3-N,cell_4394,1
BPA-3-N,cell_4395,1
BPA-3-N,cell_4396,1
BPA-3-N,cell_4397,1
BPA-3-N,cell_44,1
BPA-3-N,cell_440,1
BPA-3-N,cell_4400,1
BPA-3-N,cell_4401,1
BPA-3-N,cell_4402,1
BPA-3-N,cell_4403,1
BPA-3-N,cell_4404,1
BPA-3-N,cell_4405,1
BPA-3-N,cell_4406,1
BPA-3-N,cell_4407,1
BPA-3-N,cell_4408,1
BPA-3-N,cell_4409,1
BPA-3-N,cell_441,1
BPA-3-N,cell_4410,1
BPA-3-N,cell_4411,1
BPA-3-N,cell_4412,1
BPA-3-N,cell_4413,1
BPA-3-N,cell_4414,1
BPA-3-N,cell_4415,1
BPA-3-N,cell_4416,1
BPA-3-N,cell_4417,1
BPA-3-N,cell_4418,1
BPA-3-N,cell_442,1
BPA-3-N,cell_4420,1
BPA-3-N,cell_4421,1
BPA-3-N,cell_4422,1
BPA-3-N,cell_4423,1
BPA-3-N,cell_4424,1
BPA-3-N,cell_4425,1
BPA-3-N,cell_4426,1
BPA-3-N,cell_4428,1
BPA-3-N,cell_4429,1
BPA-3-N,cell_443,1
BPA-3-N,cell_4430,1
BPA-3-N,cell_4431,1
BPA-3-N,cell_4432,1
BPA-3-N,cell_4433,1
BPA-3-N,cell_4434,1
BPA-3-N,cell_4435,1
BPA-3-N,cell_4436,1
BPA-3-N,cell_4437,1
BPA-3-N,cell_4438,1
BPA-3-N,cell_4439,1
BPA-3-N,cell_444,1
BPA-3-N,cell_4440,1
BPA-3-N,cell_4441,1
BPA-3-N,cell_4442,1
BPA-3-N,cell_4443,1
BPA-3-N,cell_4444,1
BPA-3-N,cell_4445,1
BPA-3-N,cell_4446,1
BPA-3-N,cell_4447,1
BPA-3-N,cell_4448,1
BPA-3-N,cell_4449,1
BPA-3-N,cell_445,1
BPA-3-N,cell_4450,1
BPA-3-N,cell_4451,1
BPA-3-N,cell_4452,1
BPA-3-N,cell_4453,1
BPA-3-N,cell_4454,1
BPA-3-N,cell_4455,1
BPA-3-N,cell_4456,1
BPA-3-N,cell_4457,1
BPA-3-N,cell_4458,1
BPA-3-N,cell_4459,1
BPA-3-N,cell_446,1
BPA-3-N,cell_4460,1
BPA-3-N,cell_4461,1
BPA-3-N,cell_4462,1
BPA-3-N,cell_4463,1
BPA-3-N,cell_4464,1
BPA-3-N,cell_4465,1
BPA-3-N,cell_4466,1
BPA-3-N,cell_4467,1
BPA-3-N,cell_4468,1
BPA-3-N,cell_4469,1
BPA-3-N,cell_447,1
BPA-3-N,cell_4470,1
BPA-3-N,cell_4471,1
BPA-3-N,cell_4473,1
BPA-3-N,cell_4474,1
BPA-3-N,cell_4475,1
BPA-3-N,cell_4476,1
BPA-3-N,cell_4477,1
BPA-3-N,cell_4478,1
BPA-3-N,cell_4479,1
BPA-3-N,cell_448,1
BPA-3-N,cell_4480,1
BPA-3-N,cell_4481,1
BPA-3-N,cell_4482,1
BPA-3-N,cell_4484,1
BPA-3-N,cell_4485,1
BPA-3-N,cell_4486,1
BPA-3-N,cell_4487,1
BPA-3-N,cell_4488,1
BPA-3-N,cell_4489,1
BPA-3-N,cell_449,1
BPA-3-N,cell_4490,1
BPA-3-N,cell_4491,1
BPA-3-N,cell_4492,1
BPA-3-N,cell_4494,1
BPA-3-N,cell_4495,1
BPA-3-N,cell_4496,1
BPA-3-N,cell_4497,1
BPA-3-N,cell_4498,1
BPA-3-N,cell_4499,1
BPA-3-N,cell_45,1
BPA-3-N,cell_450,1
BPA-3-N,cell_4500,1
BPA-3-N,cell_4501,1
BPA-3-N,cell_4502,1
BPA-3-N,cell_4503,1
BPA-3-N,cell_4504,1
BPA-3-N,cell_4505,1
BPA-3-N,cell_4506,1
BPA-3-N,cell_4507,1
BPA-3-N,cell_4508,1
BPA-3-N,cell_4509,1
BPA-3-N,cell_451,1
BPA-3-N,cell_4510,1
BPA-3-N,cell_4511,1
BPA-3-N,cell_4512,1
BPA-3-N,cell_4513,1
BPA-3-N,cell_4514,1
BPA-3-N,cell_4515,1
BPA-3-N,cell_4516,1
BPA-3-N,cell_4517,1
BPA-3-N,cell_4518,1
BPA-3-N,cell_4519,1
BPA-3-N,cell_452,1
BPA-3-N,cell_4520,1
BPA-3-N,cell_4521,1
BPA-3-N,cell_4522,1
BPA-3-N,cell_4523,1
BPA-3-N,cell_4524,1
BPA-3-N,cell_4525,1
BPA-3-N,cell_4526,1
BPA-3-N,cell_4527,1
BPA-3-N,cell_4529,1
BPA-3-N,cell_453,1
BPA-3-N,cell_4531,1
BPA-3-N,cell_4532,1
BPA-3-N,cell_4533,1
BPA-3-N,cell_4534,1
BPA-3-N,cell_4536,1
BPA-3-N,cell_4537,1
BPA-3-N,cell_4539,1
BPA-3-N,cell_454,1
BPA-3-N,cell_4540,1
BPA-3-N,cell_4541,1
BPA-3-N,cell_4542,1
BPA-3-N,cell_4543,1
BPA-3-N,cell_4544,1
BPA-3-N,cell_4545,1
BPA-3-N,cell_4546,1
BPA-3-N,cell_4547,1
BPA-3-N,cell_4548,1
BPA-3-N,cell_4549,1
BPA-3-N,cell_455,1
BPA-3-N,cell_4550,1
BPA-3-N,cell_4551,1
BPA-3-N,cell_4552,1
BPA-3-N,cell_4553,1
BPA-3-N,cell_4554,1
BPA-3-N,cell_4555,1
BPA-3-N,cell_4556,1
BPA-3-N,cell_4557,1
BPA-3-N,cell_4559,1
BPA-3-N,cell_456,1
BPA-3-N,cell_4560,1
BPA-3-N,cell_4561,1
BPA-3-N,cell_4562,1
BPA-3-N,cell_4564,1
BPA-3-N,cell_4565,1
BPA-3-N,cell_4566,1
BPA-3-N,cell_4568,1
BPA-3-N,cell_4569,1
BPA-3-N,cell_457,1
BPA-3-N,cell_4570,1
BPA-3-N,cell_4571,1
BPA-3-N,cell_4572,1
BPA-3-N,cell_4573,1
BPA-3-N,cell_4574,1
BPA-3-N,cell_4575,1
BPA-3-N,cell_4576,1
BPA-3-N,cell_4577,1
BPA-3-N,cell_4578,1
BPA-3-N,cell_4579,1
BPA-3-N,cell_458,1
BPA-3-N,cell_4580,1
BPA-3-N,cell_4581,1
BPA-3-N,cell_4582,1
BPA-3-N,cell_4583,1
BPA-3-N,cell_4584,1
BPA-3-N,cell_4585,1
BPA-3-N,cell_4586,1
BPA-3-N,cell_4587,1
BPA-3-N,cell_4588,1
BPA-3-N,cell_4589,1
BPA-3-N,cell_459,1
BPA-3-N,cell_4590,1
BPA-3-N,cell_4591,1
BPA-3-N,cell_4592,1
BPA-3-N,cell_4593,1
BPA-3-N,cell_4594,1
BPA-3-N,cell_4595,1
BPA-3-N,cell_4596,1
BPA-3-N,cell_4597,1
BPA-3-N,cell_4598,1
BPA-3-N,cell_4599,1
BPA-3-N,cell_460,1
BPA-3-N,cell_4600,1
BPA-3-N,cell_4601,1
BPA-3-N,cell_4602,1
BPA-3-N,cell_4603,1
BPA-3-N,cell_4604,1
BPA-3-N,cell_4605,1
BPA-3-N,cell_4606,1
BPA-3-N,cell_4607,1
BPA-3-N,cell_4608,1
BPA-3-N,cell_4609,1
BPA-3-N,cell_461,1
BPA-3-N,cell_4610,1
BPA-3-N,cell_4611,1
BPA-3-N,cell_4612,1
BPA-3-N,cell_4613,1
BPA-3-N,cell_4614,1
BPA-3-N,cell_4616,1
BPA-3-N,cell_4617,1
BPA-3-N,cell_4618,1
BPA-3-N,cell_4619,1
BPA-3-N,cell_462,1
BPA-3-N,cell_4620,1
BPA-3-N,cell_4622,1
BPA-3-N,cell_4623,1
BPA-3-N,cell_4624,1
BPA-3-N,cell_4625,1
BPA-3-N,cell_4626,1
BPA-3-N,cell_4627,1
BPA-3-N,cell_4628,1
BPA-3-N,cell_4629,1
BPA-3-N,cell_463,1
BPA-3-N,cell_4630,1
BPA-3-N,cell_4631,1
BPA-3-N,cell_4632,1
BPA-3-N,cell_4633,1
BPA-3-N,cell_4634,1
BPA-3-N,cell_4635,1
BPA-3-N,cell_4636,1
BPA-3-N,cell_4637,1
BPA-3-N,cell_4638,1
BPA-3-N,cell_4639,1
BPA-3-N,cell_464,1
BPA-3-N,cell_4640,1
BPA-3-N,cell_4641,1
BPA-3-N,cell_4642,1
BPA-3-N,cell_4643,1
BPA-3-N,cell_4645,1
BPA-3-N,cell_4646,1
BPA-3-N,cell_4647,1
BPA-3-N,cell_4648,1
BPA-3-N,cell_4649,1
BPA-3-N,cell_465,1
BPA-3-N,cell_4650,1
BPA-3-N,cell_4651,1
BPA-3-N,cell_4652,1
BPA-3-N,cell_4653,1
BPA-3-N,cell_4654,1
BPA-3-N,cell_4655,1
BPA-3-N,cell_4656,1
BPA-3-N,cell_4657,1
BPA-3-N,cell_4659,1
BPA-3-N,cell_466,1
BPA-3-N,cell_4660,1
BPA-3-N,cell_4661,1
BPA-3-N,cell_4662,1
BPA-3-N,cell_4663,1
BPA-3-N,cell_4664,1
BPA-3-N,cell_4666,1
BPA-3-N,cell_4667,1
BPA-3-N,cell_4668,1
BPA-3-N,cell_4669,1
BPA-3-N,cell_467,1
BPA-3-N,cell_4670,1
BPA-3-N,cell_4672,1
BPA-3-N,cell_4673,1
BPA-3-N,cell_4674,1
BPA-3-N,cell_4675,1
BPA-3-N,cell_4676,1
BPA-3-N,cell_4677,1
BPA-3-N,cell_4679,1
BPA-3-N,cell_468,1
BPA-3-N,cell_4680,1
BPA-3-N,cell_4681,1
BPA-3-N,cell_4682,1
BPA-3-N,cell_4683,1
BPA-3-N,cell_4684,1
BPA-3-N,cell_4685,1
BPA-3-N,cell_4686,1
BPA-3-N,cell_4688,1
BPA-3-N,cell_4689,1
BPA-3-N,cell_469,1
BPA-3-N,cell_4690,1
BPA-3-N,cell_4691,1
BPA-3-N,cell_4692,1
BPA-3-N,cell_4693,1
BPA-3-N,cell_4694,1
BPA-3-N,cell_4695,1
BPA-3-N,cell_4696,1
BPA-3-N,cell_4697,1
BPA-3-N,cell_4698,1
BPA-3-N,cell_4699,1
BPA-3-N,cell_47,1
BPA-3-N,cell_470,1
BPA-3-N,cell_4700,1
BPA-3-N,cell_4701,1
BPA-3-N,cell_4702,1
BPA-3-N,cell_4703,1
BPA-3-N,cell_4704,1
BPA-3-N,cell_4705,1
BPA-3-N,cell_4706,1
BPA-3-N,cell_4707,1
BPA-3-N,cell_4708,1
BPA-3-N,cell_4709,1
BPA-3-N,cell_4710,1
BPA-3-N,cell_4711,1
BPA-3-N,cell_4712,1
BPA-3-N,cell_4715,1
BPA-3-N,cell_4716,1
BPA-3-N,cell_4717,1
BPA-3-N,cell_4718,1
BPA-3-N,cell_4719,1
BPA-3-N,cell_472,1
BPA-3-N,cell_4720,1
BPA-3-N,cell_4721,1
BPA-3-N,cell_4722,1
BPA-3-N,cell_4723,1
BPA-3-N,cell_4724,1
BPA-3-N,cell_4725,1
BPA-3-N,cell_4726,1
BPA-3-N,cell_4727,1
BPA-3-N,cell_4728,1
BPA-3-N,cell_4729,1
BPA-3-N,cell_473,1
BPA-3-N,cell_4730,1
BPA-3-N,cell_4731,1
BPA-3-N,cell_4732,1
BPA-3-N,cell_4733,1
BPA-3-N,cell_4734,1
BPA-3-N,cell_4735,1
BPA-3-N,cell_4736,1
BPA-3-N,cell_4737,1
BPA-3-N,cell_4738,1
BPA-3-N,cell_4739,1
BPA-3-N,cell_474,1
BPA-3-N,cell_4740,1
BPA-3-N,cell_4741,1
BPA-3-N,cell_4742,1
BPA-3-N,cell_4743,1
BPA-3-N,cell_4744,1
BPA-3-N,cell_4745,1
BPA-3-N,cell_4746,1
BPA-3-N,cell_4747,1
BPA-3-N,cell_4748,1
BPA-3-N,cell_4749,1
BPA-3-N,cell_475,1
BPA-3-N,cell_4751,1
BPA-3-N,cell_4752,1
BPA-3-N,cell_4753,1
BPA-3-N,cell_4754,1
BPA-3-N,cell_4755,1
BPA-3-N,cell_4756,1
BPA-3-N,cell_4757,1
BPA-3-N,cell_4758,1
BPA-3-N,cell_4759,1
BPA-3-N,cell_476,1
BPA-3-N,cell_4760,1
BPA-3-N,cell_4761,1
BPA-3-N,cell_4762,1
BPA-3-N,cell_4763,1
BPA-3-N,cell_4764,1
BPA-3-N,cell_4765,1
BPA-3-N,cell_4766,1
BPA-3-N,cell_4768,1
BPA-3-N,cell_4769,1
BPA-3-N,cell_477,1
BPA-3-N,cell_4770,1
BPA-3-N,cell_4771,1
BPA-3-N,cell_4772,1
BPA-3-N,cell_4773,1
BPA-3-N,cell_4774,1
BPA-3-N,cell_4775,1
BPA-3-N,cell_4776,1
BPA-3-N,cell_4777,1
BPA-3-N,cell_4778,1
BPA-3-N,cell_4779,1
BPA-3-N,cell_478,1
BPA-3-N,cell_4780,1
BPA-3-N,cell_4781,1
BPA-3-N,cell_4783,1
BPA-3-N,cell_4784,1
BPA-3-N,cell_4785,1
BPA-3-N,cell_4786,1
BPA-3-N,cell_4787,1
BPA-3-N,cell_4788,1
BPA-3-N,cell_4789,1
BPA-3-N,cell_479,1
BPA-3-N,cell_4790,1
BPA-3-N,cell_4791,1
BPA-3-N,cell_4792,1
BPA-3-N,cell_4793,1
BPA-3-N,cell_4794,1
BPA-3-N,cell_4795,1
BPA-3-N,cell_4796,1
BPA-3-N,cell_4797,1
BPA-3-N,cell_4798,1
BPA-3-N,cell_4799,1
BPA-3-N,cell_48,1
BPA-3-N,cell_480,1
BPA-3-N,cell_4800,1
BPA-3-N,cell_4801,1
BPA-3-N,cell_4802,1
BPA-3-N,cell_4804,1
BPA-3-N,cell_4805,1
BPA-3-N,cell_4806,1
BPA-3-N,cell_4807,1
BPA-3-N,cell_4808,1
BPA-3-N,cell_4809,1
BPA-3-N,cell_481,1
BPA-3-N,cell_4810,1
BPA-3-N,cell_4811,1
BPA-3-N,cell_4812,1
BPA-3-N,cell_4813,1
BPA-3-N,cell_4814,1
BPA-3-N,cell_4815,1
BPA-3-N,cell_4816,1
BPA-3-N,cell_4817,1
BPA-3-N,cell_4818,1
BPA-3-N,cell_4819,1
BPA-3-N,cell_482,1
BPA-3-N,cell_483,1
BPA-3-N,cell_486,1
BPA-3-N,cell_487,1
BPA-3-N,cell_488,1
BPA-3-N,cell_489,1
BPA-3-N,cell_49,1
BPA-3-N,cell_490,1
BPA-3-N,cell_491,1
BPA-3-N,cell_492,1
BPA-3-N,cell_493,1
BPA-3-N,cell_494,1
BPA-3-N,cell_495,1
BPA-3-N,cell_496,1
BPA-3-N,cell_497,1
BPA-3-N,cell_498,1
BPA-3-N,cell_499,1
BPA-3-N,cell_5,1
BPA-3-N,cell_50,1
BPA-3-N,cell_500,1
BPA-3-N,cell_501,1
BPA-3-N,cell_502,1
BPA-3-N,cell_503,1
BPA-3-N,cell_504,1
BPA-3-N,cell_505,1
BPA-3-N,cell_506,1
BPA-3-N,cell_507,1
BPA-3-N,cell_508,1
BPA-3-N,cell_509,1
BPA-3-N,cell_51,1
BPA-3-N,cell_510,1
BPA-3-N,cell_511,1
BPA-3-N,cell_512,1
BPA-3-N,cell_513,1
BPA-3-N,cell_514,1
BPA-3-N,cell_515,1
BPA-3-N,cell_516,1
BPA-3-N,cell_517,1
BPA-3-N,cell_518,1
BPA-3-N,cell_519,1
BPA-3-N,cell_52,1
BPA-3-N,cell_520,1
BPA-3-N,cell_521,1
BPA-3-N,cell_522,1
BPA-3-N,cell_523,1
BPA-3-N,cell_524,1
BPA-3-N,cell_525,1
BPA-3-N,cell_526,1
BPA-3-N,cell_527,1
BPA-3-N,cell_528,1
BPA-3-N,cell_529,1
